#key	synopsis
Montana Jones (Japan)	Montana Jones es un juego de Acción, publicado por Future Pirates, que fue lanzado en Japón en 1995.
Moon Cradle - Igyou no Hanayome (Japan)	Moon Cradle es un juego de aventuras y misterio que utiliza videos de acción real para las cinemáticas y una perspectiva isométrica fija durante el juego. El jugador controla directamente al personaje, mientras que acciones como &quot;buscar&quot;, &quot;hablar&quot; o &quot;usar&quot; se seleccionan a través de un menú.
Murphy da yo Zen'in Shuugou!! (Japan) (En,Ja)	Murphy Dayo Zenin Shuugou!! es un juego japonés bastante inusual. Está dedicado a las leyes de Murphy, las llamadas leyes de la mezquindad. Esto significa que, si existe la más mínima posibilidad de que algo salga mal, ciertamente saldrá mal. Aún más inusuales son los gráficos del juego, dibujados al estilo de ilustraciones de MS Paint.
Myst (USA)	En Myst, encuentras un misterioso libro que describe una isla con asombroso detalle. Al tocar sus páginas, eres transportado mágicamente a la isla misma, donde, como El Extraño, debes explorar y resolver sus enigmas. Este clásico de aventuras point-and-click en primera persona presenta escenarios estáticos donde interactúas con el entorno usando un cursor. No hay enemigos ni peligro de morir; el desafío radica en descifrar los secretos de la Isla Myst y acceder a mini-mundos, llamados Edades, a través de libros mágicos situados en distintas épocas. La versión de PSP incluye nuevos escenarios y soporte para pantalla panorámica. La versión de DS añade la Edad de la Escarcha, junto con efectos de sonido remasterizados y clips de vídeo mejorados.
N.O.B. (Neo Organic Bioform) (Japan)	N.O.B. Neo Organic Biofarm es un juego de Estrategia, publicado por Sanyo, que fue lanzado en Japón en 1995.
Naoko to Hide-bou - Kanji no Tensai 1 - Bushu-hen, Bushu no Namae ga Tanoshii Chou Kioku-hou (Japan)	Este es un software para aprender kanji diseñado para estudiantes de los primeros grados de primaria. Está creado para mejorar la eficacia del aprendizaje ofreciendo una experiencia de lectura similar a un manga.
Naoko to Hide-bou - Sansuu no Tensai 2 - Hayasa no Bunshoudai Tsuukasan Part I (Japan)	La segunda entrega de los títulos educativos de Gakuman para niños enseña conceptos básicos de aritmética, centrándose en el tiempo y la distancia. Los jugadores deben resolver preguntas como cuántos minutos tomarán dos trenes con velocidades diferentes en alcanzarse cuando parten de diferentes estaciones en la misma línea recta.
Nemurenu Yoru no Chiisana Ohanashi (Japan)	Nemurenu Yoru no Chiisana Ohanashi (traducido como &quot;Pequeñas historias para noches de insomnio&quot;) es un juego de aventuras apto para niños, inspirado en la animación original del mismo nombre. La historia gira en torno a Neko-kun, un gato que vive en una pintoresca isla junto a compañeros animales y humanos. La trama se desarrolla cuando Neko-kun encuentra una pequeña estrella que ha caído a la Tierra y trata de ayudarla a recuperarse de sus heridas.
NeuroDancer - Journey into the Neuronet! (USA)	Navegue por NeuroNET pirateando el mundo prohibido del oscuro misterio, el peligro y la sensualidad. Utilice su VidFone y OrbCAM para obtener suficientes créditos para interactuar con los sensuales NEURODANCERS que deambulan por las redes informáticas en busca de participantes dispuestos. Un viaje interactivo a un reino donde se cumplen sus deseos.
NFL Madden Football (Japan)	John Madden y la NFL (National Football League, Liga Nacional de Fútbol americano) se han unido para crear John Madden Football, diseñado específicamente para la sistema multijugador interactivo 3DO. Disfrutarás la jugabilidad probada del juego de fútbol americano de 16-bits más vendido de todos los tiempos, con nuevos gráficos digitalizados, sonido con calidad CD y más de 100 vídeos reales de NFL Films. ¡Ponte en uniforme y experimenta el único juego que te ofrece acción real de la NFL!
Nice Body - For Professional Use (Japan)	Este juego es una simple simulación de máquina tragaperras, con hermosas chicas esperando al ganador. ¿Lograrás desvestirlas a todas?
Night Trap (USA, Europe) (Disc 1)	Cinco chicas acuden a una fiesta en una bonita casa junto a un lago. Cinco chicas desaparecen sin dejar rastro... Ahora, otras cinco chicas irán allí para pasar sus vacaciones con los Martin, los dueños de la casa, en particular con la adorable señora Martin. ¡Esta vez no debes permitir que sufran una terrible muerte! Porque la gente simpática puede a veces convertirse en... vampiros. Toda la casa está plagada de trampas, diseñadas para atrapar a las inocentes chicas y que los vampiros puedan chuparles la sangre. ¡Por suerte, un bravo aventurero se encuentra allí para dejar de ser la presa y convertirse en el cazador!. Coloca las trampas para que capturen a los propios villanos, siendo preciso y organizado. Night Trap (Trampa Nocturna) fue el primer juego en utilizar Video Real (FMV, Full-Motion Video) con actores reales. Aunque no contenía desnudos o escenas particularmente sangrientas, fue considerado uno de los primeros juegos con contenido para adultos.
Nishimura Kyoutarou Travel Mystery - Akugyaku no Kisetsu - Tokyo ~ Nanki-Shirahama Renzoku Satsujin Jiken (Japan) (Disc 1)	Nishimura Kyoutarou Travel Mystery: Akugyaku no Kisetsu - Tokyo~Nanki Shirahama Renzoku Satsujin Jiken es un juego de Aventuras, desarrollado por TOSE y publicado por Pack-In-Video, que fue lanzado en Japón en 1994.
Nobunaga no Yabou - Haouden (Japan)	Nobunaga no Yabou es un juego de estrategia histórico-militar. Usted es transportado al Japón medieval en el siglo XVI, un país desgarrado por los señores de la guerra que luchan por las provincias. Juega como Oda Nobunaga, uno de los samurais más famosos de Japón, que dedicó su vida a unificar esta nación oriental. Hay tres escenarios disponibles: 1551 - El ascenso de Nobunaga, 1568 - la campaña contra Kyoto y 1582 - La muerte de Nobunaga.
Nontan to Issho - Hoshi no Okurimono (Japan)	Nontan To Issho - Hoshi No Okurimono es el segundo juego de entretenimiento educativo de la serie Nontan to Issho, dirigido a preescolares. El juego consiste principalmente en minijuegos diseñados para enseñar diversas habilidades a los jóvenes jugadores.
Nontan to Issho - Nohara de Asobo (Japan)	La primera entrega de la serie Nontan to Issho es un juego educativo diseñado para niños en edad preescolar. Protagonizado por el adorable gato Nontan y sus amigos, el juego ofrece tres mini juegos diferentes. A través de secuencias animadas interactivas, los pequeños jugadores aprenden a decir la hora, reconocer las estaciones y contar. El juego brinda una experiencia visualmente atractiva, permitiendo a los niños comprender estos conceptos sin necesidad de saber leer.
Nova-Storm (Japan)	Una perspectiva desde atrás del sueño de un tirador: Destruye a tus enemigos con un telón de fondo cinematográfico. Acaba con los luchadores controlados por ordenador antes de que se apoderen del mundo. A diferencia de las películas interactivas de acción de primera generación, Novastorm tiene ganchos en el entorno; si te mueves en la trayectoria de un obstáculo pre-renderizado y éste te &quot;golpea&quot;, recibes daño, etc.
Novastorm (USA)	Una perspectiva desde atrás del sueño de un tirador: Destruye a tus enemigos con un telón de fondo cinematográfico. Acaba con los luchadores controlados por ordenador antes de que se apoderen del mundo. A diferencia de las películas interactivas de acción de primera generación, Novastorm tiene ganchos en el entorno; si te mueves en la trayectoria de un obstáculo pre-renderizado y éste te &quot;golpea&quot;, recibes daño, etc.
Oceans Below (USA)	Experiencia de buceo multimedia: 17 sitios de buceo en total con metraje de video original, narración, fotos a color, música, gráficos y texto. Explora el Caribe, la costa de California, el Mar Rojo, Hawái, el Pacífico Sur, Australia, el Mar de Cortés y las Galápagos. Más de 200 segmentos de video y más de 125 fotografías que cubren vida marina, restos de aviones, naufragios y más. Aprende sobre espectaculares reliquias del pasado al descubrir algunos de los 68 tesoros hundidos escondidos en el programa.
Off-World Interceptor (USA, Europe)	Tomas el papel de Trashman, un cazarecompensas pagado para capturar escoria criminal que se esconde en duros mundos alienígenas. Tu trabajo es perseguir a los jefes criminales, mientras destruyes a sus secuaces por el camino. Sé destruido o pilota muy lento y el jefe se escapará. Pero si llegas a los puntos de control a tiempo, bloquearás la vía de escape del jefe criminal y le atraparás en el planeta. Puedes mejorar tu vehículo con el dinero obtenido en las capturas. También puedes competir contra un amigo en el modo combate a muerte (deathmatch) en pantalla partida vertical. La característica más significativa de Off-World Interceptor es su historia, contada mediante vídeos de imagen real. Era algo estándar para su época, pero los vídeos del juego están compuestos por un par de tipos sentados en sillas, al estilo de Mystery Science Theater 3000 (serie conocida en España como &quot;Misterio en el Espacio&quot;, y emitida entre 1988 y 1999).
Olympic Games (Europe) (Demo)	Fue el primer verdadero juego deportivo en 3D con múltiples eventos, que incluía 15 disciplinas deportivas (100 metros, 400 metros, 100 metros estilo libre, lanzamiento de jabalina, lanzamiento de martillo, lanzamiento de disco, salto largo, salto triple, salto de altura, salto con pértiga, esgrima, pistola de fuego rápido, levantamiento de pesas, tiro con arco, tiro al plato), que imitaban los eventos de los juegos reales de Atlanta '96.
Olympic Soccer (USA) (En,Fr,De,Es,It)	Aunque los torneos de fútbol eran habitualmente minimizados no sólo en el movimiento Olímpico, sino también por la comunidad seguidora del fútbol, en 1996, con ocasión de los XXVI Juegos Olímpicos en Atlanta, US Gold decidió lanzar un juego representado el torneo.
Olympic Summer Games (USA)	Fue el primer verdadero juego deportivo en 3D con múltiples eventos, que incluía 15 disciplinas deportivas (100 metros, 400 metros, 100 metros estilo libre, lanzamiento de jabalina, lanzamiento de martillo, lanzamiento de disco, salto largo, salto triple, salto de altura, salto con pértiga, esgrima, pistola de fuego rápido, levantamiento de pesas, tiro con arco, tiro al plato), que imitaban los eventos de los juegos reales de Atlanta '96.
Oneesan to Issho! Janken Paradise (Japan)	En Onee-san To Isshoo! Shanken Paradise, juegas partidas de &quot;Piedra, Papel o Tijera&quot; strip con chicas bonitas. En cada ronda, puedes seleccionar contra cuántas de las chicas quieres jugar y contra quién.
Oneesan to Issho! Kisekae Paradise (Japan)	En Kise Kae Paradise, los jugadores asumen el papel de un soltero en busca de compañía. Interactúan con tres chicas: Emi, Mai y Mari, con el objetivo de establecer una relación. Para iniciar la relación, los jugadores visitan la casa de la chica elegida y participan en un diálogo de opciones múltiples. La fuerza de la relación depende de las elecciones de diálogo, fortaleciendo la relación con buenas elecciones y debilitándola con malas decisiones. Además, los jugadores tienen la oportunidad de espiar a la chica en su habitación, desbloqueando videoclips eróticos como recompensa.
Orbatak (USA) (Arcade CD-ROM)	Un prototipo del lanzamiento exclusivo de arcade Orbatak para 3DO. Orbatak es un juego contrarreloj en el que el jugador controla esferas para enfrentarse y combatir contra otras esferas.
Oukoku no Grand Chef (Japan)	Oukoku no Grand Chef es un juego de rol publicado por Sara International, lanzado en Japón en 1996. Este juego es un RPG clásico por turnos completamente en 3D.
Out of This World (USA)	Another World (&quot;Otro Mundo&quot;) lleva la magia del cine a los juegos de acción/aventura. Con gráficos poligonales animados por rotoscopia, fondos pintados a mano, efectos de sonido y banda sonora para 3DO, ofrece una experiencia interactiva única. Encarnas a un profesor lanzado a través del espacio y tiempo por un experimento fallido, y debes evitar monstruos, terremotos y otros obstáculos usando habilidad e ingenio para sobrevivir en este paisaje alienígena.
Outer World (Japan)	Another World (&quot;Otro Mundo&quot;) lleva la magia del cine a los juegos de acción/aventura. Con gráficos poligonales animados por rotoscopia, fondos pintados a mano, efectos de sonido y banda sonora para 3DO, ofrece una experiencia interactiva única. Encarnas a un profesor lanzado a través del espacio y tiempo por un experimento fallido, y debes evitar monstruos, terremotos y otros obstáculos usando habilidad e ingenio para sobrevivir en este paisaje alienígena.
Oyaji Hunter Mahjong (Japan)	El cazador Oyaji tiene la misión de salvar a las chicas guapas de los hombres indecentes. La historia se presenta con escenas animadas. Los combates reales entre Oyaji Hunter y sus oponentes adoptan la forma de partidas de Mahjong. Si el jugador consigue una puntuación más alta en un turno, tiene la oportunidad de hacer un minijuego de azar que le permite multiplicar la puntuación que determina la cantidad de daño que hace a su oponente.
Paddock Note '95 (Japan)	Paddock Note '95 es una simulación de carreras de caballos. Puedes seguir la carrera en la pantalla.
Panzer General (USA, Germany)	Es hora de resucitar acontecimientos históricos. Panzer General fue uno de los primeros juegos (si no el primero) que te deja jugar en el bando Nazi, y conseguir la victorio donde Hitler falló. En este juego tendrás un control total y completo sobre las unidades terrestres, marítimas y aéreas, debes derrotar a los &quot;Allied dogs&quot; tan rápido como puedas (para obtener la mayor de las victorias), o más lento que en la historia (para conseguir la peor victoria).
PaTaank (USA, Europe)	Si alguna vez has pensado en lo que se siente ser la pelota en una máquina de pinball, jugar PaTaank podría darte una idea. En lugar de aletear las aletas, el jugador controla la pelota, o en PaTaank, un disco en forma de OVNI alrededor de las tres mesas diferentes. Las tablas se llaman Surf Room, Luv Room y Disaster Room y están conectadas entre sí a través de Nexus. El jugador puede elegir jugar una habitación o en el modo MetaGame, todos ellos en secuencia. Cada habitación tiene un objetivo y en el modo MetaGame, el jugador debe alcanzar ese objetivo para avanzar a la siguiente habitación a través del Nexus. Al igual que cualquier pinball, hay objetivos, túneles, bloques y todo tipo de cosas intermitentes que aumentan la puntuación, iluminan letras o otorgan artículos de bonificación. Además del control de inercia del disco, el jugador puede aplicar empuje, que es limitado, y activar magnetos, que se encuentran dispersos por la sala.
Pebble Beach Golf Links (USA, Korea)	Hasta seis jugadores pueden jugar una partida de golf en el mundialmente famoso campo de golf de Pebble Beach en Sega Sports 'Pebble Beach Golf Links. Cuenta con siete modos de juego que incluyen Torneo, Stroke Play, Skins Play y Match Play, y narración y estrategia del profesional de golf Craig Stadler. También tiene la opción de crear su propio jugador y seleccionar su propio conjunto personalizado de palos de golf para desafiar a Craig Stadler y otros jugadores de IA en el campo. Las estadísticas, como las desventajas y los registros del curso, se rastrean a lo largo del juego. Además, si alguna vez te cansas de enfrentarte a tus amigos y a la IA, puedes jugar el juego en el Modo Reloj y simplemente relajarte y ver a Craig Stadler competir en el campo de Pebble Beach.
Penthouse Interactive - Virtual Photo Shoot Vol. 1 (Japan)	Eres un fotógrafo que quiere trabajar para Penthouse. Crea un pictorial sexy ideal para tu portafolio y, si eres contratado, prepárate para realizar la sesión fotográfica de tu vida.
Perfect General, The (USA)	Este juego de estrategia militar comprende al Ejército Azul luchando contra el Ejército Rojo. El juego contiene tanto un modo Campaña como un modo Torneo. En el modo Campaña, el jugador combate a través de varios mapas completando misiones. Se le dan unos fondos iniciales que puede gastar en adquirir tropas y vehículos. Una vez las unidades son colocadas en el mapa, el jugador dispondrá de un turno para moverlas o disparar al adversario. El movimiento se realiza en una rejilla hexagonal. El modo Torneo es el equivalente a un modo de exhibición. El jugador puede escoger luchar contra la computadora, otro jugador, o incluso ver a la computadora luchar contra si misma. En este modo el jugador también puede configurar varios parámetros y seleccionar en qué mapa jugará. Existe también un juego de bonificación, que es como un versión de 8 jugadores de Bomberman, pero con tanques.
Perfect World - Combat in a Digital World (Japan)	En el futuro, la humanidad ha sido esclavizada en una simulación de realidad virtual conocida como Perfect. Esta simulación está controlada por una entidad llamada Perfect1, y debe ser destruida para desactivar el sistema. Eres el Inmercenario Número Cinco, y tu misión es lograrlo. Desde un laboratorio secreto te conectas a la simulación, que te envía a un lugar en Perfect conocido como el Jardín. Cada entidad en el juego tiene un rango que determina sus capacidades ofensivas y defensivas. Comienzas en el rango 255, el más bajo, y debes ascender en los rangos para derrotar a Perfect1, quien ocupa el rango número 1. Para lograrlo, debes destruir Rithms de rango superior, que es como se llaman las otras entidades en el juego. Para superar ciertos rangos, es necesario destruir Rithms únicos que ocupan altos lugares en la jerarquía de Perfect.
Peter Frankl - Puzzle no Tou (Japan)	En Peter Frankl: Puzzle no Tō, los jugadores exploran la misteriosa calle Frankl, donde se encuentran con artistas de circo que los desafían con acertijos a cambio de animadas actuaciones. Los jugadores navegan por la calle desde una perspectiva cinematográfica en primera persona, participando en minijuegos en tiempo real. El juego ofrece pistas limitadas y la opción de saltar acertijos para aquellos que busquen ayuda o un ritmo más rápido.
PGA Tour 96 (USA) (RE-1)	PGA Tour 96 fue el último de la serie lanzado para la consola de 16 bits de Sega y tecnológicamente el más avanzado. En lugar de ofrecer varios cursos genéricos, los tres disponibles (Spyglass Hill, Sawgrass y River Highlands) están en 3D, con diferencias de altura visibles (así como lo permiten las limitadas capacidades 3D de la consola). El jugador puede optar por jugar como uno de los 10 profesionales de la PGA (cuyos swings se digitalizaron) o convertirse en profesional: el juego realiza un seguimiento de las estadísticas (impulso más largo, precisión de conducción, mejor ronda, etc.), un juego (Torneo, Strokeplay , Skins, Match y Shootout), así como una repetición.
Phoenix 3 (USA)	Phoenix 3 es una aventura de ciencia-ficción con dos estilos de juegos completamente diferentes. La mitad del tiempo es un juego de disparos de desplazamiento lateral y ritmo lento, mientras la otra mitad es un combate espacial en 3D, similar a Wing Commander. Phoenix 3 contiene escenas de vídeo real que narran la historia. La mayor parte del juego tiene lugar en el planeta Galeath. Galearth ha estado en paz durante siglos, pero ahora es amenazado por unos invasores alienígenas conocidos comos los Gral. En el papel de Derek Freeman, debes descubrir una antigua arma conocida como el Talon, capaz de derrotar a los Gral.
Plumbers Don't Wear Ties (USA)	John es un plomero que está buscando el amor. Su búsqueda lo lleva a la casa de Jane, una rubia con problemas familiares. John siempre ha tenido bastante éxito en el pasado, y esta parece ser otra oportunidad para &quot;tender tuberías&quot; y &quot;desatascar algunos conductos bloqueados&quot;. Plumbers Don't Wear Ties es una simulación de citas estilo &quot;historia interactiva&quot;. Después de una introducción en video, los jugadores ven fotografías de varios personajes y lugares mientras los actores interpretan las voces de la situación. En ciertos puntos clave de la trama, John puede elegir su próxima acción de una lista de opciones. Si tiene éxito, logrará una relación amorosa con Jane. Si falla, los dos se separarán.
PO'ed (USA, Europe)	PO'ed es un juego de acción similar a Doom. Eres un cocinero que debe escapar de un mundo alienígena. Con armas como una sartén y un taladro, debes abrirte camino a golpes a través de niveles llenos de monstruos, uno de ellos siendo un trasero caminante (sí, no es broma). Uno de los objetos más útiles en el juego es una mochila propulsora que debes usar con frecuencia para explorar niveles y llegar a lugares donde ningún cocinero espacial ha llegado antes.
Policenauts (Japan) (Disc 1)	En Beyond Coast, la humanidad establece su primera colonia espacial en 2010. Tres años después, cinco policías de élite, incluido Jonathan Ingram, son seleccionados para protegerla. Durante una patrulla, Jonathan es dado por muerto tras ser absorbido al espacio. Sin embargo, 25 años después, es descubierto vivo en una cápsula de escape, aparentando ser joven aunque tiene 55 años. Jonathan intenta reconstruir su vida como detective privado en la Tierra. Un día, su exesposa le pide ayuda para encontrar a su marido desaparecido, pero ella muere en un atentado. Decidido a cumplir su último deseo, Jonathan regresa a Beyond Coast. Este juego, una semi-secuela de Snatcher, combina una aventura de estilo cómic/anime con secuencias de disparos. Los jugadores interactúan con objetos y personajes pulsando opciones, y usan un cursor para apuntar a enemigos durante tiroteos.
Policenauts - Pilot Disk (Japan)	En Beyond Coast, la humanidad establece su primera colonia espacial en 2010. Tres años después, cinco policías de élite, incluido Jonathan Ingram, son seleccionados para protegerla. Durante una patrulla, Jonathan es dado por muerto tras ser absorbido al espacio. Sin embargo, 25 años después, es descubierto vivo en una cápsula de escape, aparentando ser joven aunque tiene 55 años. Jonathan intenta reconstruir su vida como detective privado en la Tierra. Un día, su exesposa le pide ayuda para encontrar a su marido desaparecido, pero ella muere en un atentado. Decidido a cumplir su último deseo, Jonathan regresa a Beyond Coast. Este juego, una semi-secuela de Snatcher, combina una aventura de estilo cómic/anime con secuencias de disparos. Los jugadores interactúan con objetos y personajes pulsando opciones, y usan un cursor para apuntar a enemigos durante tiroteos.
Powers Kingdom (Europe)	En Guardian War, un RPG japonés clásico, juegas como un golem guardián enfrentándote a las fuerzas de Azrael, el Señor del Mal. Tu misión es derrotar a monstruos en un mundo invadido, revivir a otros golems para unirse a tu grupo y, finalmente, vencer a Azrael. Cada golem tiene habilidades únicas: el Clérigo domina la Magia de la Luz, mientras que el Arquero destaca en ataques a distancia. El mundo está dividido en terrenos visibles en un mapa, donde se indican las áreas ocupadas por enemigos. Las tiendas solo están accesibles desde el mapa principal. Al seleccionar un terreno, los golems exploran un mapa semi-3D, recolectando tesoros y enfrentándose a enemigos. Las batallas ocurren en el mismo mapa en combates por turnos, sin una pantalla separada. Fuera de combate, controlas al grupo completo, pero durante las peleas, cada miembro es manejado individualmente. Este sistema combina exploración, estrategia y progresión clásica de RPG.
Pretty Soldier SailorMoon S (Japan)	Bishojou Senshi Sailor Moon S (Pretty Soldier Sailor Moon S) es un juego de lucha en 2D para la consola multijugador interactiva 3DO, presentando a nueve Sailor Senshis (Sailor Saturn -Saturno- no está disponible) y basado en la temporada de Sailor Moon S. Cada Senshi tiene un juego de ataques especiales. Una cámara virtual se acercará durante las batallas, aproximándose a los luchadores y alojándose de ellos en otras ocasiones. La escena de introducción combina sprites 2D con animación 3D.
Primal Rage (USA, Europe)	Un meteoro ha impactado la tierra y causado gran caos. Siete dioses ancestrales han despertado y ahora intentan tomar control del mundo post-apocalíptico. Primal Rage es un juego de combate con dinosaurios o monos gigantes como luchadores. Los gráficos fueron realizados por medio de animación Stop-Motion digitalizada. El combate es similar al experimentado en Mortal Kombat, con una perspectiva lateral y con la posibilidad de ejecutar movimientos definitivos al final del combate.
Princess Maker 2 (Japan)	En Princess Maker 2 asumes el papel de un héroe que, tras salvar a la humanidad, recibe de los dioses la responsabilidad de criar a un niño enviado desde el cielo. Ese niño se convierte en tu hija, y la acompañas durante ocho años para guiarla en la dirección que elijas para ella. Puedes asignarle trabajos y enviarla a la escuela para desarrollar sus habilidades, como fuerza, artes marciales, cocina o fe, mientras equilibras su estrés, salud y las finanzas. También puede vivir aventuras en la naturaleza y luchar contra monstruos si es lo suficientemente fuerte. Tus decisiones durante el juego determinarán su camino en la vida, sus logros, relaciones y destino. Con numerosos finales posibles, el futuro de tu hija depende de ti.
Pro Stadium (Japan)	Pro Yakyuu Virtual Stadium es un simulador deportivo del juego americano favorito: el béisbol para Panasonic 3DO de Electronic Arts . De la serie Virtual Stadium . El juego está bastante bien, buenos gráficos en 3D y una jugabilidad clara. Después de algunos juegos, incluso un jugador sin experiencia podrá comprender las reglas. En el juego puedes elegir entre 14 equipos y 11 estadios de béisbol. Además de varios modos de juego, hay una gran cantidad de configuraciones. Desafortunadamente, el juego está completamente en japonés.
Pro Yakyuu Virtual Stadium - Professional Baseball (Japan)	Utilizando las mecánicas de Triple Play 96 de EA, Pro Yakyū Virtual Stadium: Professional Baseball ofrece una experiencia auténtica con jugadores y estadios reales de la liga. Los jugadores pueden disfrutar de varios modos, como partidos de exhibición, temporadas y playoffs, con la función adicional de respaldo por batería para rastrear estadísticas en 25 categorías. También es posible crear tu propio jugador de béisbol y usarlo en el juego o enfrentarte a hasta cuatro amigos.
Psychic Detective (USA) (Disc 1)	Este juego es un punto de vista innovador de las películas interactivas. Eres Eric Fox, un detective psíquico que puede transmitir su yo psíquico a otros, para ver a través de sus ojos y oír a través de sus oídos. De esa forma podrás descubrir pistas que serían imposibles de obtener de otro modo. El juego tiene distintos finales. Es una historia oscura, y mucha gente podría no querer jugarlo de nuevo.
Puppet Tale (Japan)	En Puppet Tale, los jugadores se embarcan en una aventura como un zorro de peluche que cobra vida dentro de una tienda de juguetes. A través de un portal, el zorro es enviado a un bosque distante, donde conoce a varios habitantes mientras busca su lugar en el mundo. Con una jugabilidad relajada que incluye elecciones de diálogo y exploración, los jugadores guían al zorro en un viaje de autodescubrimiento.
Putt-Putt Goes to the Moon (USA)	Cuando Putt-Putt visita la fábrica de fuegos artificiales, un resbalón de la pata de Pep lo envía disparado hacia la luna. Una vez allí, debe reunir las piezas de un cohete para que Pep y él regresen a la Tierra.
Putt-Putt Joins the Parade (USA)	Putt-Putt, un adorable coche morado, quiere unirse al Desfile de Cartown. Pero primero debe ganar dinero para un lavado de autos, encontrar un globo y conseguir una mascota (Pep, el cachorro). Los niños de 3 a 8 años se divierten entregando comestibles y cortando el césped, mientras aprenden valiosas lecciones como esperar la luz verde antes de cruzar la calle. Además, cada pantalla está llena de cosas divertidas para hacer clic.
Putt-Putt's Fun Pack (USA, Korea)	Una colección de juegos de reflexión inspirados en los clásicos minigolf, como las damas, el pinball y el tres en raya. Diseñados para divertirse sin violencia en días de lluvia para los más pequeños.
Puzzle Bobble (Japan)	Puzzle Bobble (o Bust-A-Move) es el sucesor del clásico Bubble Bobble. Tu objetivo en cada nivel es apuntar y disparar burbujas de colores, con el objetivo de juntar 3 del mismo color para hacerlas desaparecer. El juego incluye un modo para dos jugadores simultáneos en el que cada uno intenta ser el primero en romper todas las burbujas.
Pyramid Intruder (Japan)	En el año 2035, la humanidad descubre una pirámide gigante en el planeta Marte. Resulta que fue creado por la antigua gente de Mu, cuya avanzada civilización había sido olvidada por la Tierra, y que contraatacan tras la intrusión de la humanidad. El jugador toma el control de un barco que lidera la resistencia volando directamente hacia la pirámide. Pyramid Patrol es un juego de disparos ferroviario basado en FMV muy tradicional. La nave del jugador y los pequeños enemigos son sprites, mientras que las etapas se presentan usando FMV de pantalla completa almacenado como video de disco láser. Pyramid Intruder, el puerto 3DO, mejora el juego original al cambiar de una perspectiva en primera persona a una vista desde atrás del barco para poder esquivar enemigos; también agrega nuevos niveles 3D en tiempo real entre los niveles originales.
Quarantine (USA) (En,Fr,De,Es) (RE)	En Quarantine (Cuarentena), juegas el papel de un taxista desesperado por escapar de la violenta ciudad-prisión de Kemo. Lleva pasajeros a sus destinos, gana dinero para mejorar tu taxi, y lleva a cabo misiones como infiltrado con la esperanza de encontrar alguna forma de salir de allí. Un impresionante despliegue de armamento en tu taxi te ayudará a sobrevivir.
Quarterback Attack (USA)	Quarterback Attack es el primer simulador profesional de quarterbacks (el jugador de ataque en el fútbol americano). Te pone en el lugar de un quarterback real. No te limitas a controlarlo, tú ERES el quarterback! En un estadio repleto de fans gritando, estás al mando -marcando las jugadas, esquivando las defensas, lanzando los pases. Fastídialo y tendrás que responder ante el entrenador: Iron Mike Ditka!
Real Pinball (USA)	Real Pinball es una conversión de las propias máquinas de juego con cinco mesas diferentes para escoger, en las que el principal objetivo es conseguir el mayor número de puntos posible utilizando el mando de control para manejar los pulsadores (flippers) de la máquina. El juego presenta gráficos realistas que asemejan una máquina real.
Return Fire (USA)	Return Fire (Devolver los Disparos) es el sucesor espiritual de Fire Power (Potencia de Fuego), y encaja tanto en el género de estrategia como en el de acción. Tomarás el control de uno de 4 posibles vehículos: un jeep, un helicóptero, un tanque y un vehículo lanzamisiles (pero llamado de hecho Vehículo Armado de Soporte). Existen dos maneras de ganar, siendo la más sencilla capturar la bandera enemiga trayéndola a tu bunker mediante el frágil jeep. Este sería tu objetivo principal. La otra forma de ganar es destruyendo a tu enemigo, el objetivo secundario.
Return Fire - Maps O' Death (USA)	Return Fire: Maps O 'Death es un complemento para el Return Fire original con más de 100 nuevos niveles para elegir con una variedad de entornos que incluyen playas de arena masiva, guerra de agua y áreas muy pobladas. Todavía es compatible con dos jugadores para la guerra cara a cara y un sistema de contraseña para acceder a los niveles.
Rise of the Robots (USA)	Rise of the Robots es un juego de lucha en 2,5D. Juegas como el cyborg Eco35-2, mitad hombre mitad robot, creado por la empresa Electrocorp, para contrarrestar el motín que se está gestando en su fábrica Metrópolis 4, tras la reprogramación de ciertos robots inyectándoles el virus EGO, haciéndoles conscientes de su situación y, por tanto, agresivos. Tendrás que luchar contra ellos uno a uno en batallas de duelo para detener esta rebelión. El título pretendía ser gráficamente revolucionario. Pero aunque los robots luchadores son bastante simpáticos (con sprites en 3D transcritos en un universo 2D), los escenarios sólo están en aburrido 2D estático. Además, la animación en el juego es lenta, incluso bastante &quot;pesada&quot;, lo que repercute directamente en el manejo. La lentitud de tu robot y el poder variable de los enemigos (hasta el punto de que algunos robots son ultrapotentes y te atomizan en dos disparos) desequilibran rápidamente los combates.
Road & Track Presents - OverDrivin' (Japan)	Conduce algunos de tus coches deportivos favoritos a través de circuitos salvajes y rápidos, incluyendo el Dodge Viper, Lamborghinis, Ferraris, Porches, Corvettes, el Mazda RX7, el Toyota Supra Turbo, y el Acura NSX. Algunos de los circuitos son carreteras abiertas, lo que significa que conducirás a toda velocidad a lo largo de una enorme autopista, con policías persiguiéndote. Una de las opciones del juego es escoger el momento del día en el que compites.
