#key	synopsis
Terrors (Japan)	Terrors ist ein von Megas entwickeltes und von Bandai veröffentlichtes Abenteuerspiel, das 1999 in Japan veröffentlicht wurde.
Tetsujin 28 Gou (Japan)	Tetsujin 28-gou ist ein von MegaHouse veröffentlichtes Abenteuerspiel, das 1999 in Japan veröffentlicht wurde. Die alte Schwarz-Weiß-Anime-Version (Originalversion) von Tetsujin 28 (Superroboter 28, in Italien) von Meister Osamu Tetsuka wird auf dem monochromen Bildschirm von WonderSwan wiederbelebt! Die Geschichte muss jetzt nicht erklärt werden, aber der junge Detektiv Shotaro Kanada manipuliert den unbesiegbaren Roboter Tetsujin 28, um verschiedene schwierige und mysteriöse Fälle zu lösen. Obwohl der Story-Teil wie ein normales Abenteuerspiel verläuft, geht er in der Kampfszene in einen Kampf vom Typ Befehlseingabe über. Während des Kampfes erfordert das Spiel eine schnelle und genaue Befehlseingabe und ein genaues Urteilsvermögen. Und am Ende des Spiels scheint das Geheimnis des Iron Man gelüftet zu sein!?
Time Bokan Series - Bokan Densetsu - Buta mo Odaterya Doronboo (Japan)	Time Bōkan-Serie: Bōkan Densetsu – Butamo Odaterya Doronbou ist ein Rollenspiel, das auf Tatsunokos Time Bokan-Anime-Franchise basiert. Es wurde von Alpha Unit entwickelt, von Banpresto veröffentlicht und im Jahr 2000 in Japan veröffentlicht.
Tokyo Majin Gakuen - Fuju Houroku (Japan)	Dies ist die Bakumatsu-Ära in Japan – die 1860er Jahre, die Zeit, als Japans Feudalherrscher, die Tokugawa-Shogun-Dynastie, ständig Angriffen von Rebellengruppen ausgesetzt waren, die die Tokugawa-Herrschaft beenden und das Kaiserreich wiederherstellen wollten. Du bist ein Gott, der mit einzigartigen Karten kämpft, von denen 500 verschiedene Arten verfügbar sind. Die Geschichte des Spiels umfasst dreizehn Kapitel und spielt in der einzigartigen Welt von Tokyo Majin Gakuen.
Trump Collection - Bottom-Up Teki Trump Seikatsu (Japan) (Rev 1)	Mit der Trump Collection können Sie vier Kartenspiele spielen: Grand Millionaire, One-Card, Blackjack und Poker. In allen Spielen gibt es mehr als 20 einzigartige Charaktere, gegen die man spielen kann. Spieler können auch an Kartenturnieren teilnehmen und Gegenstände (Haushaltsgegenstände) gewinnen, indem sie teilnehmen und diese gewinnen. Sobald Sie alle Haushaltsgegenstände in einem Raum haben, ist die Stufe geräumt und Sie können mit der nächsten Stufe fortfahren.
Trump Collection 2 - Bottom-Up Teki Sekaiisshuu no Tabi (Japan) (Rev 1)	Trump Collection 2: Bottom Up Teki Sekai Isshuu no Tabi ist ein von Bottom Up veröffentlichtes Glücksspiel, das im Jahr 2000 in Japan veröffentlicht wurde.
Turntablist - DJ Battle (Japan)	Turntablist: DJ Battle ist ein Rhythmus-/Musikspiel, das von Bandai entwickelt und veröffentlicht wurde und 1999 in Japan veröffentlicht wurde. Man tritt gegen computergesteuerte DJs an und hat mit seinem Plattenspieler zu kämpfen, um Beats zu erstellen und Samples verwenden.
Umizuri ni Ikou! (Japan)	Umitsuri ni Ikou! ist ein einfacher Angelsimulator, in dem Sie einen kleinen Jungen an verschiedenen Orten am Meer steuern. ein Pier, ein Strand, ein Felsvorsprung und draußen auf dem Meer.
Uzumaki - Denshi Kaiki Hen (Japan) (Rev 4)	Dieser interaktive Manga erzählt die Geschichte einer kleinen japanischen Stadt, Kurôzu-Cho, die in einem gewaltigen Fluch gefangen ist. Die Geschichte wird aus der Perspektive einer Frau, Kirie Goshima, erzählt, die in Kurôzu-Cho lebte und nun auf bestimmte Ereignisse zurückblickt, die während ihrer High-School-Jahre stattfanden.
Uzumaki - Noroi Simulation (Japan)	In diesem Spiel schlüpfen Sie in die Rolle von Uzumakis „Spiralfluch“, der versucht, ganz Kurôzu-Cho in den Curling-Wahnsinn zu versetzen! Kirie Goshima kehrt zurück, aber nicht mehr als geliebte Protagonistin. Sie ist jetzt neben vielen anderen ein Ziel, das Sie mit dem Fluch der Spirale infizieren möchten. Das heißt nicht, dass dieses Spiel in dieser seltsam komischen Variante der alten Horrorgeschichte keine ähnlich grausamen Elemente wie sein Vorgänger aufweist. Nach einer kurzen Erklärung Ihrer Rolle als Spiral Curse durch Uzumaki Sen'nin (den Spiralmeister) beginnen Sie mit Ihrer Aufgabe. Im Allgemeinen machen Sie das Leben noch schlimmer als ein fröhlicher und schelmischer Fluch.
Vaitz Blade (Japan) (Rev 1)	Vaitz Blade ist ein Rollenspiel, das in einer mittelalterlichen Welt im europäischen Stil spielt, in der Sie Monster sammeln, indem Sie ihre Trefferpunkte senken. Du kannst auch zwei Monster verschmelzen, um ein stärkeres zu erschaffen. Das Spiel umfasst 200 sammelbare Arten. Der Hauptpunkt dieses Spiels ist das „Vaitz“ im Titel. Es ist ein Oberbegriff für Monster und insgesamt gibt es in „Vaitz Blade“ mehr als 180 verschiedene Vaitz-Typen. Und es sind nicht nur Monster, die miteinander kombiniert werden können, sondern auch Gegenstände, die in diesem Spiel miteinander kombiniert werden können. Die Vielfalt der Schlachten ist einer der Reize des Spiels. Zusätzlich zu den normalen Kämpfen, in denen der Spieler die von ihm erstellten Waffen und Gegenstände voll ausnutzt, beinhaltet das Spiel auch Events und Spezialkämpfe in der Arena (Eins-gegen-Eins-Kämpfe, Tag-Team-Matches, Team-Kämpfe, (Winner-take-all-Kämpfe und Zeitangriffe), die zur Spannung des Spiels beitragen. Darüber hinaus gibt es im Laufe der Geschichte zahlreiche Ereignisse, wie zum Beispiel ein vertikales Schießspiel, das sich die einzigartigen Eigenschaften von WonderSwan zunutze macht.
Wasabi Produce - Street Dancer (Japan)	Street Dancer ist ein Rhythmusspiel mit der Crew von wuz?b? eine japanische Popmusik-Performance-Gruppe. Das Spiel verfügt standardmäßig über eine Reihe von Tastenansagen, die über den unteren Rand des Spiels laufen und die Sie drücken müssen, wenn sie die Mitte des Bildschirms erreichen. Bevor Sie ein Spiel starten, werden Sie aufgefordert, ein Mitglied der Wuz?b? auszuwählen. Besatzung; Nana, Kaoru, Shino oder U. Wenn Sie die Tasten drücken, wird der ausgewählte Terpsichorean sie schütteln oder Sie verblüfft anstarren, abhängig von Ihrer Leistung. Auf dem Bildschirm wird eine „Lebensleiste“ angezeigt. Wenn Sie keine gute Leistung erbringen, sinkt die Leiste. Wenn sie leer ist, endet das Spiel. Um eine Bühne zu räumen und einen neuen Hintergrund mit einem schwierigeren Song freizuschalten, müssen Sie eine perfekte Punktzahl von etwa 60 % erreichen. Sie können Ihre Auftritte jederzeit aufzeichnen, um sie immer wieder anzuschauen.
Wonder Stadium '99 (Japan)	Wonder Stadium '99 wurde nur fünf Monate nach dem ursprünglichen Wonder Stadium veröffentlicht und fügt dem Gameplay nicht viel hinzu. Dieses Update fügt dem Spiel Informationen über die japanische Baseballsaison 1999 hinzu. Wie Seibus Matsuzaka und Uehara von den Yomiuri Giants. Das Spiel bietet Ihnen, genau wie im Original, eine Auswahl aus 14 fiktiven und professionellen Teams sowie drei verschiedenen Stadien.
Wonder Stadium (Japan)	Wonder Stadium, nicht zu verwechseln mit dem nahezu identischen Wonder Stadium '99, bietet dem WonderSwan ein monochromes Baseball-Erlebnis. Spieler werden schnell in der Lage sein, als eines von vierzehn Teams, zwölf professionelle und zwei fiktive, in den Modi „All-Star-Duell“, „Ausstellungsspiel“ oder „Homerun-Wettbewerb“ zu spielen. Spieler können ihre Teams auch personalisieren, indem sie den generischen Zeichen, aus denen die Teamnamen bestehen, geben.
WonderSwan Handy Sonar (Japan) (Rev 2)	WonderSwan Handy Sonar ist ein Angelspiel, das 1999 von Bandai für WonderSwan entwickelt und veröffentlicht wurde. Es ist im Lieferumfang des Handy Sonar enthalten, einem Fischfindergerät, das dem Pocket Sonar ähnelt, das Bandai ebenfalls für den Nintendo Game Boy veröffentlicht hat.
