#key	synopsis
Superfrog (Europe)	Superfrog es un típico juego de plataformas. Trata de un príncipe que es convertido en rana por una bruja envidiosa que también secuestra a la princesa. Afortunadamente para ella, la rana cae en una lata de bebida energética y se convierte en Superfrog determinado a usar sus superpoderes para rescatar a su princesa y besarla para que se convierta a su vez en rana. Hay 24 niveles regulares, divididos en seis mundos con temas diferentes. El objetivo de cada nivel es recoger un número determinado de monedas para llegar a la salida, que sólo se abrirá si Superfrog ha recogido suficientes monedas. El juego incluye también un temporizador de cuenta atrás y puntos de salud, ambos de los cuales se pueden restaurar con las botellas de bebida energética que encuentre entre los niveles.
Theme Park (Europe) (En,Fr,De,It)	En Theme Park, el jugador debe gestionar un parque temático. Para desarrollarlo, tiene que atraer al mayor número de visitantes, deseosos de un parque entretenido pero limpio. Para ello, puede construir varias atracciones, desde castillos hinchables hasta montañas rusas... El jugador también puede construir tiendas, como puestos de bebidas, patatas fritas, helados... Además, tendrá que gestionar los precios, las existencias y otros parámetros. Encontrar nuevas atracciones y tiendas es posible invirtiendo en investigación. También nuevas decoraciones (árboles, flores) o infraestructuras (papeleras, aseos...) La gestión del personal también forma parte del juego, y habrá que contratar mecánicos, guardias de seguridad, animadores y limpiadores. La calidad de su trabajo dependerá, por supuesto, de su remuneración.
Top Gear 2 (Europe)	Top Gear 2 es un juego de carreras de coches. El jugador debe ganar en 16 campeonatos diferentes, cada uno con 4 circuitos, algunos de los cuales están fuera de la realidad como el circuito de Monza de Ayers Rock. Estar entre los primeros en estos campeonatos es sinónimo de dinero entregado para poder mejorar y reparar sus vehículos.
Trivial Pursuit - The CD32 Edition (Europe)	El juego de trivia más vendido de todos los tiempos cobra vida en esta edición multimedia de última generación. El objetivo es el mismo... ser el primero en ganar 6 &quot;quesitos&quot; respondiendo correctamente a las preguntas en las seis categorías clásicas. ¡Y la presentación es... EN VIVO! En el juego clásico, lanza el dado en pantalla y muévete por el tablero respondiendo preguntas. En el juego rápido, ¡ve directo a las preguntas! Para ganar, da una respuesta correcta en cada una de estas seis categorías: Gente y Lugares, Deportes y Ocio, Historia, Artes y Entretenimiento, Ciencia y Naturaleza, y Comodín.
Trolls (Europe)	Juegas con un troll que recorre los niveles con la esperanza de rescatar el mayor número posible de bebés trolls. Cada nivel te da un mínimo para recuperar antes de que puedas salir a través del Pigstop.
UFO - Enemy Unknown (Europe) (En,Fr,De)	En el año 1998, la cantidad de informes de avistamientos de ovnis aumentó drásticamente. Las historias sobre abducciones y ataques extraterrestres se generalizaron cada vez más. Finalmente, luego de que varias naciones del mundo no lograran interceptar los ovnis, sus representantes se reunieron en una conferencia de importancia mundial en Ginebra, Suiza. Finalmente se decidió organizar un grupo paramilitar secreto, denominado Unidad de Combate Extraterrestre (X-COM). Comenzando con una base, dos cazas, un transporte y algunos soldados, X-COM debe localizar a los alienígenas, conocer sus orígenes y tecnología, averiguar dónde está su base y destruirla.
Ultimate Body Blows (Europe)	Una compilación del juego de lucha original &quot;Body Blows&quot; y su secuela, disponible solo para Amiga, &quot;Body Blows Galactic&quot;. El juego combina todo de sus predecesores y agrega más colores, gráficos y música mejorados, más fondos y finales, ofreciendo al jugador un total de 22 personajes (incluyendo al invencible Max y su verdadero yo, el Terminator T17) y muchas correcciones.
Universe (Europe) (En,Fr,De,It)	Eres Boris Verne, un hombre común lanzado a un universo paralelo por el Virtual Dimension Inducer de tu tío. Allí deberás encontrar la legendaria estrella perdida y una forma de derrotar al Rey Dorado. Este es un clásico juego de aventuras al estilo antiguo, con una interfaz de point & click. Utiliza el sistema Rotoscope para manejar personajes y ofrece hermosos gráficos en 256 colores.
Vital Light (Europe)	Vital Light es una mezcla entre Space Invaders, Tetris y ese curioso puzzle de Konami llamado Quarth en el que con una nave que disparaba cuadros, había que ir rellenando superficies hasta igualarlas para hacerlas desaparecer. En este caso es casi lo mismo, solo que en vez de caer piezas al estilo Tetris, tenemos que cambiar el color de nuestros cuadros hasta que las piezas que caen sean todas de un color, algo similar a la mecánica de Klax. Una vez elijamos el color de pieza necesario en la rueda con una cara en medio, procedemos a disparar el color, lo que hará que la gema correspondiente cambie de nombre. Además de estos cuadros-gemas, en el escenario aparecerán unas caras con alas, que nos otorgarán distintas ventajas en el juego si las agarramos al vuelo. Nuestro lanzador, se desplaza por un riel, que puede ser obstruido por el ordenador, con una especie de cepos de cristal, que podremos romper con repetidos impactos del lanzador.
Wembley International Soccer (Europe)	Con licencia oficial del antiguo estadio de Wembley, este juego de fútbol es esencialmente una versión avanzada de Ocean's European Champions. La jugabilidad hace hincapié en los pases a un toque, con una ventana de imagen en imagen que se muestra cuando te preparas para realizar un pase largo, lo que aumenta tus posibilidades de encontrar al jugador objetivo. La versión AGA fue el primer juego basado en disquetes compatible con un mando CD32, lo que facilita la ejecución de las jugadas. Se incluyen 64 equipos internacionales, con la posibilidad de jugar una competición de liga completa o una Copa del Mundo. Se ofrece un control total sobre la formación y la táctica antes del partido.
Whale's Voyage (Europe)	Whale's Voyage es un juego de rol de ciencia ficción con elementos comerciales. La historia involucra a un viajero espacial que ha hecho un mal negocio comprando una nave espacial conocida como Whale, que resultó estar medio destrozada. El viajero y sus tripulantes, varados en la órbita de un planeta remoto, tienen que encontrar una manera de ganar dinero y equipar la nave para que tenga aunque sea una oportunidad en esa zona peligrosa.
Wild Cup Soccer (Europe)	Después de Brutal Sports Football, surgió esta secuela ​​lanzada para la Copa del Mundo de 1994. En el modo de un jugador puedes jugar una Wild Cup o un sistema de Liga; El juego para dos jugadores está restringido a partidos individuales amistosos. A diferencia de su predecesor, el juego utiliza un punto de vista isométrico, establecido por el popular FIFA y ,uy de moda en ese momento. Aquí vale todo para conseguir marcar incluidas patadas y puñetazos. Si un juego termina empatado, pasa a una la tanda de penaltis, que consiste en ir disparando al oponente; el último equipo en pie gana. Las pantallas previas al partido incluyen estilos de juego defensivos, transferencias y la posibilidad de comprar artículos como lanzacohetes y escudos.
Worms (Europe) (En,Fr,De)	Worms es un juego de estrategia por turnos. Cada jugador controla un equipo de varios gusanos. A lo largo del juego, los jugadores eligen alternadamente uno de sus gusanos. Luego usan todas las herramientas y armas disponibles para atacar y matar a los gusanos de los oponentes, ganando así el juego. El jugador puede moverse de diversas maneras por el terreno. Cada turno tiene un límite de tiempo. En el juego hay cincuenta armas diferentes. Además, también hay trampas, como minas terrestres o barriles explosivos. Los gusanos también pueden morir por los venenos de las armas o por ahogamiento.
Zool 2 (Europe)	El ninja gremlin intergaláctico Zool regresa, y esta vez sus enemigos en el juego se llamaron Krool y su asistente Mental Block, cuyo objetivo es sofocar la imaginación del mundo, causando un aburrimiento desenfrenado. En su lucha, Zool recibe la ayuda de su compañera, llamada Zooz (con un disfraz rojo), y de su fiel perro Zoon.
