#key	synopsis
Microcosm (Europe)	Microcosm ist ein 3D-Action-Shooter, ähnlich wie Descent, der vollständig im menschlichen Körper stattfindet. Das Konzept wurde von dem Film Die phantastische Reise aus dem Jahr 1966 inspiriert. Der Spieler steuert sich durch verschiedene Teile der Anatomie, sprengt Viren und feindliche Schiffe und erhält Power-Ups und schnellere, stärkere Fahrzeuge. Das Ziel des Spiels ist es, schließlich das Gehirn zu erreichen, um Gray M zu stoppen, die Entität, die Korsbys Körper kontrolliert. Microcosm nutzt Full-Motion-Video in hohem Maße und bietet hochauflösende fraktale Grafiken (zur Simulation der Wände von Venen und Arterien), digitale Musik und Soundeffekte.
Morph (Europe)	Der junge Morris Rolph wurde aufgrund einer Fehlfunktion von Dr. Krankenpots Teleportationsmaschine in der Leere gefangen gehalten. Er wurde in vier Elemente aufgeteilt, Flüssigkeit, Gas, fester Ball und Gummiball, und muss durch 24 Levels nach den Teilen der Maschine suchen, die wieder aufgebaut werden sollen, um ihn wieder zum Leben zu erwecken.
Myth - History in the Making (Europe)	In diesem Spiel bist du ein einfacher Sterblicher, der von den Göttern gerufen wurde, um mehrere mythologische Kreaturen zu besiegen, die von dem bösen Dameron ins Unglück gestürzt wurden. Myth: History in the Making ist ein Plattformspiel mit vielen Kämpfen. Die Levels dieses Spiels handeln von verschiedenen Mythologien, vom alten Griechenland über die Wikinger bis hin zu Walhalla (wo kein Geringerer als der hammerschwingende Thor auf dich wartet) und mehr. Du springst nicht nur von Plattform zu Plattform, sondern bekämpfst die Feinde und Bosse, die sich dir in den Weg stellen, auch mit einer Vielzahl von Waffen - anfangs hast du nur deine Fäuste zur Verfügung, um dich zu verteidigen, aber später findest du mächtigere Waffen wie Schwerter und Äxte. Es gibt viele verschiedene Arten von Gegnern, die sich in jedem Level unterscheiden. Normalerweise tauchen die Feinde immer wieder auf und kommen von allen Seiten auf dich zu, egal wie viele von ihnen du tötest - du musst also in Bewegung bleiben.
Naughty Ones (Europe)	In diesem altmodischen Jump'n'Run-Spiel hast du die Kontrolle über die Frechdachse. Jeder Bildschirm ist von den anderen getrennt. Sie müssen versuchen, einen Schlüssel einzusammeln und dann den Ausgang zu erreichen. Feinde erledigt man am besten, indem man mit einer seiner Waffen mit größerer Reichweite auf sie schießt und wartet, bis sie getroffen werden - das gibt mindestens eine Münze und damit Punkte. Es können verbesserte Waffen gesammelt werden, die jeweils für eine begrenzte Anzahl von Schüssen funktionieren. Bonusgegenstände befinden sich oft in den schwierigeren Teilen des Levels, so dass Sie sich entscheiden müssen, ob Sie ein Leben verlieren und zum Anfang des Bildschirms zurückkehren wollen (obwohl zuvor getötete Kreaturen tot bleiben, wenn Sie ein Leben verlieren).
Nick Faldos Championship Golf (Europe)	Arc Developments hat für diese Simulation eine 3D-Spielwelt namens Reality3 geschaffen, die von einem der besten britischen Spieler lizenziert wurde. Es gibt zwei Plätze und einen versteckten 9-Loch-Platz auf dem Mars mit reduzierter Schwerkraft, mit Matchplay- und Strokeplay-Optionen gegen einen von 8 Computerspielern mit unterschiedlichen Schwierigkeitsgraden. Das Steuersystem ist recht ungewöhnlich, da die Stärke des Schlags vor dem Schwung gewählt wird, aber Sie müssen innerhalb eines Bereichs klicken, um den Schlag zu aktivieren, und dieser Bereich ist enger, wenn Ihr Schlag stärker sein soll. Mit einem zusätzlichen Klick können Sie das Handgelenk einschnappen lassen, was die Kraft des Schlags erhöht. Die Windberechnung ist komplizierter als bei den meisten Spielen dieser Ära, und das Rough ist schwieriger zu spielen als üblich, da man leichte Anpassungen der Haltung nicht so einfach vornehmen kann.
Nigel Mansell's World Championship (Europe)	Nigel Mansell's World Championship beinhaltet die gesamte Formel-1-Saison 1992, in der Nigel Mansell zum Weltmeister gekürt wurde. Am Steuer des Wagens des Briten bestreitet man die Meisterschaft zusammen mit den elf anderen Fahrern, die alle die realen Namen der Saison 92 haben, wie Schumacher oder Alesi. Bei jedem Grand Prix kann man die Spoiler und das Getriebe des Wagens einstellen und die Reifen auswählen.
Overkill & Lunar-C (Europe)	Diese CD enthält zwei Shoot'em Ups: Overkill (ein Defender-Klon) und Lunar-C (ein Gradius / Lifeforce-Klon). Lunar-C ist insofern einzigartig, als es nur in dieser Zusammenstellung veröffentlicht wurde. Die Lunar-C-Hintergrundgeschichte dreht sich um einen riesigen Dreadnought, der einen unbenannten Planeten angreift. Der Spieler übernimmt die Rolle des ausgewählten Helden und steigt in seine fliegende Untertasse, um die Aliens namens Sirians zu eliminieren. Das Spiel ist ein horizontaler Scrolling-Shooter. Nachdem eine Welle von Feinden zerstört wurde, geben sie einen Power-Up-Token frei. Durch das Sammeln wird die Waffenauswahl um einen Schritt vorgerückt, ähnlich wie bei Gradius. Auf diese Weise können die Waffensysteme des Schiffes des Spielers aufgerüstet werden. Wenn der Spieler von einem Feind oder einer Kugel getroffen wird, wird sein Energiebalken verringert. Am Ende jedes Levels wartet ein Wächter, der zerstört werden muss, um im Spiel weiter voranzukommen.
PGA European Tour (Europe)	European Tour ist am besten als Remake des Originalspiels und nicht als Fortsetzung zu betrachten. Es bietet 5 Kurse aus ganz Europa und 60 europäische Top-Profis, anstatt der US-orientierten Aufstellung des Originals. Die Grafik ist viel detaillierter und farbenfroher, wie man es angesichts der in den letzten Jahren erzielten Fortschritte in der Programmierung erwarten würde. Das Steuersystem ist die Standard-Drei-Klick-Methode, die in den meisten Golfspielen verwendet wird, aber Sie können jetzt die beabsichtigten Draw/Fade-Stufen vor dem Spielen des Schlags definieren, so dass ein perfektes Ziel zu einem gemessenen Effekt führt und ein unvollkommenes zu einer Übertreibung des Effekts.
Pierre Le Chef Is ... Out to Lunch (Europe)	Pierre le Chef bereist die Welt, um seine Gerichte zuzubereiten, aber seine Zutaten sind entkommen und er muss sie einfangen. Pierre muss sich vor Bakterien, Insekten und seinem Erzrivalen, Le Chef Noir, in Acht nehmen. Noir, ein böser Koch, der neidisch auf Pierres Erfolg ist, will seine Karriere ruinieren, indem er alle seine gesammelten Zutaten freilässt.
Pinball Fantasies (Europe)	Nach dem Erfolg von Pinball Dreams auf mehreren Systemen wurde eine Fortsetzung mit vier neuen Tischen erstellt. Das Gameplay ist im Wesentlichen das gleiche wie im ersten Spiel, mit realistischer Physik, Mehrspieler-Optionen und einer Highscore-Tabelle. Die Tische sind Partyland, Speed Devils, Billion Dollar Gameshow und Stones 'n' Bones, darunter ein Vergnügungspark, Rennwagen, eine kitschige Spielshow und ein Friedhof. Jeder hat eine Reihe von Rampen, Combos, Lichtsequenzen und Ziele zum Abschießen sowie allgemeine Themen, die weniger von echten Tischen beeinflusst werden als die in Pinball Dreams.
Pinball Illusions (Europe)	Pinball Illusions ist ein Flipperspiel, das eine perfekte Nachbildung eines Arcade-Automaten darstellt. Verhindere, dass der Ball durch deine Schaufeln fliegt, und ziele genau, um die verschiedenen Boni und Modi zu aktivieren, um so viele Punkte wie möglich zu sammeln und deinen Namen auf die Highscore-Liste zu setzen.
Pirates! Gold (Europe) (En,De)	Wie beim Original ist dies eine Mischung aus Strategie, Aktion und Abenteuer. In Pirates! Gold können Sie die Rolle eines angehenden Seeräubers im 17. Jahrhunderts an der Nordküste und in den Gewässern Südamerikas spielen, der auf der Suche nach Ruhm und Reichtum ist. Jede Stadt in dieser ungezähmten, rauen Region birgt andere Überraschungen und Gefahren. Wie Sie sich Ansehen verschaffen, liegt an Ihnen; Sie können Ihren Lebensunterhalt durch ehrlichen Handel und die Suche nach verborgenen Schätzen verdienen oder Sie können etwas mutiger sein und Schiffe angreifen und plündern. Da Sie eine bestimmte Fertigkeit wählen können, um sich zu differenzieren, kann das Spiel von Mal zu Mal variieren. Der Schwertkampf wird in Actionsequenzen in der Seitenansicht gespielt.
Power Drive (Europe) (En,Fr,De,Es,It)	Power Drive ist ein Arcade-Rennspiel, das auf Rallye-Fahren basiert. Handbremsendrehungen und grelle Powerslides sind möglich, und die Lenkung ist dafür gut geeignet. Es gibt drei Arten von Etappen: Einzelzeitfahren, Kopf-an-Kopf-Rennen gegen den Computer und einige Fähigkeitstests. Es gibt 8 Spielrunden in verschiedenen Ländern, von Schweden bis Kenia. Der Spieler erhält ein Preisgeld für das Gewinnen von Rennen, welches benötigt wird, um Schaden zu reparieren.
Power-Games (Europe) (En,De)	Power-Games ist eine Zusammenstellung von über 500 Spielen für den Amiga, CD32 und CDTV. Die Spiele sind sowohl ungepackt als auch als komprimierte LHA-Archive auf der CD-ROM gespeichert. Wenn die CD auf einem CD32 gebootet wird, wird ein grafisches Menü angezeigt, in dem kompatible Spiele ausgewählt und nach Genre gestartet werden können. Einige der Spiele erfordern jedoch entweder eine Maus, eine Tastatur oder beides. Bei den Spielen handelt es sich überwiegend um Freeware und Shareware, wobei auch einige kommerzielle Demos verfügbar sind.
Premiere (Europe)	Sechs Filmrollen wurden von einer rivalisierenden Firma aus Ihren Filmstudios gestohlen. In diesem Plattformspiel besteht Ihre Aufgabe darin, sie aus den Kulissen und Backstage-Räumen zu retten, in denen sie versteckt wurden. Die Hinterbühnenabschnitte werden durch Türen betreten, in denen oft Waffen eingesammelt werden können. Die Kulissen sind sechs verschiedenen Filmgenres gewidmet, und die Kulissen, Waffen und Feinde passen zu diesen Bereichen. Es gibt eine Slapstick-Komödie in Schwarz-Weiß (mit Graustufen-Hintergrund), einen Zeichentrickfilm mit viel Road Runnering und albernen Gesichtsausdrücken, einen Wild-West-Streifen, Sci-Fi mit Aliens und so weiter.
Prey - An Alien Encounter (Europe)	In Prey wird der Spieler zum Asteroiden KG-42 geschickt, da jeglicher Kontakt zu den Kolonisten verloren gegangen ist. Ziel des Spielers ist es, so viele Kolonisten wie möglich zu retten. Giftgas füllt die Korridore, so dass der Spieler schnell handeln muss, bevor die Sauerstoffversorgung erschöpft ist. Die Spielwelt wird in Schritten von vorgerendertem Videomaterial von Korridoren und Hallen navigiert. Spieler können ihre Karte verwenden, um durch das Labyrinth zu navigieren und Räume mit Überlebenden zu finden. Gelegentlich wird ein Funkkontakt hergestellt und die Missionsziele für den Spieler werden aktualisiert, damit er zu einem bestimmten Ort gelangen kann. Nach Erhalt einer Waffe ist es auch möglich, Aliens zu bekämpfen, die die Ursache für die Störung des Asteroiden sind.
Project-X & F17 Challenge (Europe) (En,Fr,De,It,Da)	Diese Zusammenstellung enthält die aktualisierte Ausgabe des Shoot 'em up Project-X, das eine einfachere und fehlerbereinigte Version des Originals ist, und das Rennspiel F17 Challenge, die beide zuvor nicht für das CD32 erschienen waren.
Project-X & Ultimate Body Blows (Europe)	Eine Zusammenstellung von zwei Spielen: Projet-X, ein hervorragendes Shoot'em up, das zwar nicht sehr originell ist (das Waffensystem und einige Bosse erinnern unweigerlich an die Gradius-Serie), aber dennoch sehr gepflegt (und sehr schwierig) ist, und Ultimate Body Blows, das die beiden Kampfspiele Body Blows 1 und dessen Nachfolger Body Blows Galactic zusammenfasst. Wählen Sie aus 22 spielbaren Charakteren und kämpfen Sie sich durch die verschiedenen animierten Umgebungen.
Projekt - Lila (Germany)	In Projekt:Lila spielst du die weibliche Cyborg-Kriegerin Lila, die gegen ein korruptes System kämpfen muss. Einst Teil dieses Systems, ist sie in Ungnade gefallen und wurde zur Staatsfeindin erklärt. Der Grund dafür ist ihr unklar und sie möchte herausfinden, wer dahinter steckt und sich einige Knochen brechen. Das Spiel ist im Grunde eine Hommage an die Mega Man-Serie, aber mit einer kleinen Wendung. Lilas Exo-Suite wurde während ihrer ersten Flucht vor den Wächtern der hohen Ordnung beschädigt. Aufgrund dieses Schadens kann sie nur beim Springen schießen oder in Position bleiben. Um ihre Suite zu reparieren und Informationen darüber zu erhalten, wer hinter all dem steckt, muss sie ihre Logikeinheiten namens &quot;eBRAIN&quot; sammeln. Jeder tote Gegner wird einen fallen lassen. Das Handicap wird zwei stressige Situationen verursachen und vielleicht zerstören Sie einen Gegner über einem Loch. Wenn ja, müssen Sie möglicherweise weiter in das Level graben und überprüfen, wo es gelandet ist.
Quik the Thunder Rabbit (Europe)	Dieses Plattformspiel hat viel mit den Konsolenspielen der damaligen Zeit gemeinsam. Es gibt vier Welten, darunter Eis, Wüste und Felder, und es gibt mehrere Routen durch sie. Die Bösewichte sind niedlich. Du kommst an ihnen vorbei, indem du dich auf ihnen drehst, obwohl es oft ausreicht, über sie zu springen. Zu den angebotenen Power-Ups gehören Geschwindigkeitssteigerungen, Energie, Nahrung und Wasser (Quiks Durst und Hunger werden separat gemessen). In den Bonuslevels muss man durch die Zeit springen, indem man die richtigen Türen findet.
Rise of the Robots (Europe)	Rise of the Robots ist ein 2,5D-Kampfspiel. Der Cyborg Eco35-2, halb Mensch, halb Roboter, wurde von der Firma Electrocorp erschaffen, um die Meuterei in ihrer Fabrik in Metropolis 4 zu verhindern, die sich anbahnt, nachdem einige Roboter durch die Injektion des EGO-Virus umprogrammiert wurden, wodurch sie sich ihrer Situation bewusst werden und aggressiv werden. Sie müssen also einen nach dem anderen in Duellkämpfen bekämpfen, um diese Rebellion zu stoppen. Der Titel sollte grafisch revolutionär sein. Aber obwohl die Kampfroboter recht hübsch aussehen (mit 3D-Sprites, die in ein 2D-Universum übertragen wurden), sind die Hintergründe nur in 2D statisch und ziemlich langweilig. Auch die Animationen im Spiel sind langsam und sogar ziemlich &quot;schwerfällig&quot;, was sich direkt auf die Manövrierfähigkeit auswirkt. Die Langsamkeit Ihres Roboters und die unterschiedliche Stärke der Gegner führen dazu, dass die Kämpfe schnell unausgeglichen werden.
Roadkill (Europe)	Roadkill ist ein in der Zukunft angesiedeltes Rennspiel mit allerlei grausigen Ergänzungen. In jedem Rennen gibt es neun Computergegner, und Sie müssen jedes Mal unter die ersten Drei kommen. Raketen und Zielsuchraketen können eingesammelt werden, um die gegnerischen Autos auszuschalten. Die Strecken sind mit eingebauten Hindernissen und tückischen Abkürzungen versehen. Geld spielt bei all dem eine große Rolle - je weiter vorne du in einem Rennen landest, desto mehr bekommst du; für jedes Auto, das du zerstörst, bekommst du mehr Geld als für das vorherige, denn du willst den Jackpot und dann den Superjackpot knacken.
Ryder Cup - Johnnie Walker (Europe)	Ryder Cup Golf, ein Spiel, bei dem es an nichts fehlt. Damit können Sie jeden Pitch, jedes Loch und jeden Schlag analysieren. Sie müssen auf jedes Detail achten, um mit den hochkarätigen Spielern, mit denen Sie spielen, mithalten zu können.
Sabre Team (Europe) (En,Fr,De,Es,It)	Ein Sabre Team ist ein Trupp von vier Elitesoldaten, die mit einigen der härtesten Geiselnahmen, Gebäudestürmen und dergleichen beauftragt sind, die westliche Streitkräfte jemals versucht haben. In dieser rundenbasierten strategischen Simulation müssen Sie ein Team von vier aus den acht verfügbaren auswählen und sie in fünf immer schwierigeren Missionen zum Sieg führen. Noch bevor Sie mit dem Hauptspiel beginnen, müssen Sie bei der Auswahl der Waffen bereits strategisch vorgehen, da diese bei der Verwendung unterschiedliche Geräusche verursachen (wodurch das Stealth-Potenzial verringert wird) und ihre Munition ein unterschiedliches Gewicht aufweist. In jeder Runde gibt es begrenzte Aktionspunkte pro Soldat, die für alle Bewegungen, Schüsse und Nachladebewegungen verwendet werden müssen. Die Karten werden isometrisch betrachtet, wobei ein Kompass verwendet wird, um die Bewegungsrichtungen und den Ursprung des einfallenden Feuers anzuzeigen.
Seek and Destroy (Europe)	Sie fliegen einen Hubschrauber oder Panzer durch 14 zunehmend schwierigere Multiphasen-Missionen, denen jeweils ein ausführliches Briefing und eine Einkaufsphase vorausgehen. Vor jeder Phase können Sie den Shop betreten und Ihre Waffen aufrüsten. Jede Waffe verfügt über drei Verbesserungsstufen. Danach können Sie entscheiden, wie viel Munition Sie für jede Waffe in die Waffenschächte Ihres Fahrzeugs laden möchten, vom Panzer zum Hubschrauber wechseln, eine von drei Spezialwaffen auswählen und die Eigenschaften Treibstoff/Rüstung/Geschwindigkeit anpassen. Die Missionen finden in der Wüste und im Dschungel, aber auch über dem Meer und in schneebedeckten Gebieten statt. Meistens bestehen Ihre Ziele natürlich darin, zu suchen und zu zerstören, während Sie gleichzeitig einige Rettungsaktionen durchführen und so viele Powerups wie möglich sammeln.
Sensible Soccer - European Champions (Europe) (En,Fr,De,It)	Nachdem sich das ursprüngliche Sensible Soccer sehr gut verkauft hatte, wurde diese aktualisierte Version einige Monate später veröffentlicht (und diente dann als Grundlage für die späteren Konsolenversionen). Die Mannschaften wurden auf den neuesten Stand gebracht, einschließlich der Mannschaften, die an den europäischen Turnieren 92-93 teilnahmen, und die Spielernamen wurden aktualisiert, um Transfers zu berücksichtigen. Das Spiel wurde in einigen Bereichen aufgeräumt und verändert. Die wichtigste Änderung ist die Einführung von roten und gelben Karten für Disziplinarmaßnahmen (2 gelbe Karten oder ein &quot;Profi-Foul&quot; (Vereiteln einer klaren Torchance für den Gegner) führen zu einem Platzverweis für den Spieler). Die Torhüter wurden in ihren Fähigkeiten verbessert, und das Qualifikationsturnier für die Weltmeisterschaft 1994 wurde hinzugefügt.
Seven Gates of Jambala, The (Europe)	Jambala ist ein &quot;Jump-and-Run&quot;-Spiel, bei dem ein kleines Männchen springend und laufend durch die Levels turnt. Dabei darf es nicht von Gegnern erwischt werden. Außerdem gibt es noch Extra-Waffen zu kaufen, wobei man sich das Geld buchstäblich aus dem Boden schlägt. Das Städtchen Jambala hält für angehende Magier eine besondere Attraktion bereit: Ein riesiges unterirdisches Labyrinth, in das man zwecks Meisterprüfung oder zur Strafe gesteckt wird! Nur wer alle sieben Teile eines Zauberstabs findet, hat eine Chance, den Irrgarten zu überleben. Unglücklicherweise hat es den Zauberlehrling Dravion aus purem Versehen in die unheimlichen Gewölbe verschlagen…
Shadow Fighter (Europe)	Shadow Fighter war eines der wenigen von Mortal Kombat beeinflussten Beat 'em ups, die für den Amiga veröffentlicht wurden. Es gibt 16 Kämpfer, jeder mit seinem eigenen Heimatland und seiner eigenen Arena, plus Pupazz, eine Puppe, die man wiederholt angreifen kann, um Bewegungen zu üben. Es wird die übliche Abfolge von Best-of-3-Kämpfen angeboten, mit variablem Schwierigkeitsgrad und optionalem Blut. Die Steuerung ist auf einen Ein-Tasten-Controller ausgelegt, bietet aber dennoch 25 Züge für jeden Spieler, wobei Spezialzüge durch Drehen des Joysticks um 180 Grad ausgeführt werden können. Jede Arena verfügt über eine mehrschichtige Parallaxe mit bis zu 80 Farben.
Simon the Sorcerer (Europe)	Simon, ein junger Teenager, beschließt, seine lästigen Hausaufgaben aufzugeben und stattdessen seinen Hund zu quälen (eine viel unterhaltsamere Tätigkeit). Er findet den Hund auf dem Dachboden, wo er ein altes, verstaubtes Buch anbellt: ein Buch über Zaubersprüche. Unerwartet schießt ein Lichtstrahl aus dem Buch und öffnet eine Dimensionstür. Der Hund tritt fröhlich und unbedacht durch die Tür und Simon eilt ihm hinterher. Mit einer Zaubererrobe ausgestattet, findet sich Simon in einer Heroic-Fantasy-Welt wieder. Seine Aufgabe ist es, die große Zaubermeisterin Calypso aus den Händen des sehr gefürchteten und unsympathischen Sordid, dem Zauberer des Bösen, zu befreien ...
Skeleton Krew (Europe)	Das Spiel findet im Jahr 2062 statt. Ein Bösewicht namens Moribund Kadaver hat die Kontrolle über eine Kryogenikanlage in der Nähe von Monstro City übernommen. Kadaver ist offenbar ein ehemaliger Bestatter, der sich mit Kryogenik beschäftigt, seit er die Deadly Enforcement Aggressive Destruction Incorporated, kurz DEAD Inc. Jetzt hat er die Macht, Mutanten namens Psykogenix auf die Bevölkerung von Monstro City loszulassen! Das Military Ascertainment Department (MAD) hat beschlossen, die bösartigsten Söldner der Welt zu engagieren: die Skeleton Krew. In Skeleton Krew hast du die Wahl zwischen drei Mitgliedern der tödlichen Organisation: Wirbelsäule, Gelenk und Rippe. Ziel des Spiels ist es, vier Planeten zu durchqueren, um Kadavers ruchlose Pläne zu stoppen.
Sleepwalker & Pinball Fantasies (Europe)	Nach dem Erfolg von Pinball Dreams auf mehreren Systemen wurde eine Fortsetzung mit vier neuen Tischen erstellt. Das Gameplay ist im Wesentlichen das gleiche wie im ersten Spiel, mit realistischer Physik, Mehrspieler-Optionen und einer Highscore-Tabelle. Die Tische sind Partyland, Speed Devils, Billion Dollar Gameshow und Stones 'n' Bones, darunter ein Vergnügungspark, Rennwagen, eine kitschige Spielshow und ein Friedhof. Jeder hat eine Reihe von Rampen, Combos, Lichtsequenzen und Ziele zum Abschießen sowie allgemeine Themen, die weniger von echten Tischen beeinflusst werden als die in Pinball Dreams.
Sleepwalker (Europe)	Sie übernehmen die Rolle von Ralph, einem Hund, der sein Herrchen Lee aufhalten soll, der unter Schlafwandeln leidet. Ralph muss die Bösewichte bekämpfen, Lee davon abhalten, ins Wasser zu fallen, seinen Körper aufpumpen, um über Hindernisse zu schweben, und generell eine selbstlose Version des besten Freundes des Menschen sein.
Soccer Kid (Europe) (En,Fr,De,Es,It)	Soccer Kid ist ein Plattformspiel, bei dem die Spieler die Kontrolle über den Titelcharakter übernehmen, der durch die Welt reist, um die Weltmeisterschaft aus den Klauen des außerirdischen Piraten Scab zu holen und wiederherzustellen, der sie seiner ständig wachsenden Sammlung hinzufügen will. Durch Drücken verschiedener Tasten auf dem Titelbildschirm kann der Spieler die Farben der Kleidung seines Charakters ändern, um sein Lieblingsteam darzustellen. Jedes Land hat drei Ebenen, durch die der Spieler navigieren muss.
Speedball 2 (Europe)	Speedball 2: Brutal Deluxe ist keine gewöhnliche Sportsimulation. Es ist eine einzigartige Mischung aus extremer Gewalt und atemberaubendem Gameplay. Es gibt eine stilvolle Präsentation im TV-Stil und raffinierte Metallgrafiken, aber wenn das Spiel beginnt, beginnt die Action. Trainiere dein Team, arbeite dich durch die Liga, schlage die anderen Spieler zu Brei und gewinne die Meisterschaft. Mit einer Team-Management-Option, Ein- und Zwei-Spieler-Einrichtungen und Liga-, Ko- und Pokalwettbewerben ist Speedball 2 das ideale Spiel für Liebhaber schwerer Gewalt.
Speris Legacy, The (Europe)	Cho ist ein junger Bauer, der auf der Suche nach Abenteuern, Ruhm und Reichtum die Welt bereist. Der König bittet ihn, den Aufenthaltsort des bösen Prinzen Gallus ausfindig zu machen, ihn zu überwältigen und ihn dem König zurückzubringen, damit er seine Strafe für das Niederbrennen des Palastes und den Mord an Kane am Vortag verbüßt. Wenn Cho sein Vorhaben gelingt, wird der König ihm den Thron übergeben. Leider hat Cho nichts, womit er anfangen könnte, also muss er sich erst Waffen und eine Rüstung besorgen, bevor er loslegen kann. Dein Abenteuer beginnt in Sharma City, wo sich der Palast befindet. Du kannst mit Leuten reden, um Hinweise zu bekommen, was du tun und wohin du gehen musst. Auf dem Weg dorthin kannst du einige Waffen finden, die in Schatzkisten versteckt sind oder Cho gegeben werden. Zu diesen Waffen gehören Schwerter zum Töten von Feinden und Bomben zum Sprengen von Hindernissen, die sich dir in den Weg stellen. An einigen Orten gibt es Teleporter (nur in eine Richtung), die dich von einem Ort zum anderen bringen, und du kannst verborgene Gegenstände aufdecken, indem du auf Pflanzen schießt.
Sports - Football (USA)	In Amiga CD32 Sports: Football. entscheiden Sie, ob Sie die komplette Kontrolle über das Spiel haben, vom Spielfeldrand aus trainieren oder sich einfach zurücklehnen und das Geschehen beobachten. Ihr Amiga CD32 Sports: Football-Sendeteam, angeführt von Stan Gruel am Moderatorenpult, wird über das Spiel berichten. Mit 54 offensiven und 45 defensiven Spielzügen geht Ihnen die knochenbrechende Action nie aus. Fügen Sie Schnee, Regen und Audibles hinzu und Sie haben das komplette Amiga CD32 Sports: Football-Erlebnis.
Striker (Europe)	Striker ist ein Fußballspiel. Wähle aus den 64 internationalen Mannschaften, die anwesend sind, und entscheide dich für die beste Strategie, sobald du im Spiel bist. Stürze dich in den Wettkampf um die Weltmeisterschaft und schieße so viele Tore wie möglich, um zu Ruhm und Ehre zu gelangen.
Strip Pot (Europe)	Eine erotische Variante des klassischen &quot;Fruit Machine&quot; Spiels. Anstatt um Geld zu spielen, erhalten die Gewinner Full-Motion Videoclips von &quot;fünf der schönsten Mädchen Europas&quot; (wie auf der Rückseite des Spiels angegeben), die sich für die Kamera entkleiden. Das Ziel des Spiels ist es, alle fünf Modelle erfolgreich zu entkleiden, ohne dass Ihnen die Credits ausgehen. Je mehr Sie abräumen, desto mehr ziehen sie aus.
Subwar 2050 (Europe) (En,Fr,De)	Wir schreiben das Jahr 2050. Der Ozean ist die nächste Grenze, und der Krieg ist unweigerlich dort angekommen. Als unabhängiger Söldner, der für ein Firmenkonglomerat arbeitet, muss der Spieler die neuesten Kampf-U-Boote steuern, um die Interessen des Unternehmens zu schützen, damit er mit kaltem, hartem Geld belohnt werden kann. Mit fünf verschiedenen Schauplätzen (mit unterschiedlichem Schwierigkeitsgrad) und einer interessanten Mischung aus Luft- und U-Boot-Taktik kann dieses Spiel als Strike Commander unter dem Meer beschrieben werden, ohne die Erzählung.
Summer Olympix (Europe)	Summer Olympix ist eine Sammlung von Sportveranstaltungen für bis zu vier Spieler, darunter Größen wie Kajakrennen, Bogenschießen, Schwimmen und Weitsprung.
Super Methane Bros. (Europe)	Super Methane Brothers ist ein Plattform-Arcade-Spiel, das 1993 von Apache Software Ltd. für den Amiga veröffentlicht wurde. Das Spielprinzip ähnelt dem von Taitos Bubble Bobble. Puff und Blow haben jeweils eine Methangas-Pistole, die eine Wolke aus immobilisierendem Gas abfeuert. Wenn ein Bösewicht damit in Berührung kommt, wird er in das Gas absorbiert und schwebt dann für eine begrenzte Zeit auf dem Bildschirm herum. In diesem Zustand sind die Bösewichte harmlos. Puff und Blow müssen die schwebenden Gaswolken in ihre Kanonen saugen und sie gegen eine vertikale Fläche schießen. Die Bösewichte verwandeln sich dann in Boni, die eingesammelt werden können.
Super Putty (Europe)	In Super Putty steuerst du einen Ball aus Knete, der sich verformen, abflachen, abprallen und alles absorbieren kann, was sich ihm in den Weg stellt. Du wurdest vom Zauberer Dazzledaze und seiner Katze Dweezil aus dem Putty Moon vertrieben. Du musst alle vom Feind besetzten Ebenen zurückerobern und deine Freunde in ihnen retten, indem du sie zum Ausgang führst. Putty kann sich ausstrecken, um von Plattform zu Plattform, nach oben oder zur Seite zu gelangen.
Super Skidmarks (Europe)	Erleben Sie die totale Rallye-Wut mit Super Skidmarks. Rase mit Höchstgeschwindigkeit, rutsche, schreie und zertrümmere Blech über die härtesten Schotterpisten, die es gibt. Wähle aus einer Vielzahl von herausfordernden Spielmodi und genieße die Power von vier Spielern gleichzeitig. Super Skidmarks bietet sechs einzigartige Fahrzeuge (Käfer, 4x4, Sportwagen, Kompaktwagen, Grand-Prix-Auto und Kuh - ja, Kuh) plus ultimative Turbomodelle von jedem, 24 der wildesten isometrischen 3D-Strecken mit kurvenreichen Steigungen und Vollbild- und Split-Screen-Modi für bis zu vier Spieler gleichzeitig.
Super Stardust (Europe)	Wie bei Stardust steuern Sie in diesem Asteroids Klon Ihr Panther PX-2-Schiff durch aufeinanderfolgende Wellen von Asteroiden und anderen Feinden, die mithilfe von Raytracing-Techniken gezeichnet werden. Das Spiel bietet sowohl Overhead- als auch 3D-Abschnitte. Im Overhead-Teil müssen Sie feindliche Schiffe und Asteroiden in mehreren Zonen jeder Welt eliminieren. Die 3D-Abschnitte bestehen aus Unterwassertunneln, die eine Welt mit einer anderen verbinden, und sie werden jeweils von einem Wächter verteidigt, den Sie besiegen müssen.
Super Street Fighter II Turbo (Europe)	Kampfspiel, das aus dem klassischen und äußerst beliebten &quot;Street Fighter 2&quot;-Franchise entwickelt wurde. Wähle aus einer Vielzahl von Charakteren und nutze ihre Kampffähigkeiten, um Gegner zu besiegen und Weltmeister zu werden. Zu den Vorteilen gegenüber dem Original &quot;Street Fighter 2&quot; gehören eine schnellere Kampfgeschwindigkeit, vier neue Charaktere, neue Schauplätze und besser ausbalancierte/abgestimmte Moves für die Original-Charaktere.
