#key	synopsis
Link - The Faces of Evil (USA)	Jeu reprenant les aventures de Link et assez similaire à &quot;Zelda - The Wand of Gamelon&quot; sorti la même année. Un Zelda à la sauce arcade donc, voire une sorte de beat'em all. Les graphismes sont toujours aussi irréprochables, malgré cependant quelques petits bugs de collision. Les animations qui s'intercalent entre les nombreux niveaux sont toujours sous forme de dessins animés. La jouabilité est elle aussi assez bonne, tout comme la durée de vie.
Litil Divil (USA)	Le but du jeu est de traverser le Labyrinthe du Chaos et ses 5 niveaux pour aller récupérer la Légendaire Pizza du Glouton. Le jeu alterne les phases dans le labyrinthe en lui-même, constitué de couloirs et de nombreuses intersections parsemés de pièges divers et variés (pics surgissant du sol, fosse?), et les phases d'action lors de 50 tableaux (ou salles) où Mutt doit soit résoudre une énigme, soit vaincre un adversaire beaucoup plus puissant que lui. Les contrôles sont très classiques : 4 directions et 2 boutons, servant à sauter dans les couloirs, ou à des actions diverses lors de la traversées des tableaux. Si sa barre de santé atteint zéro, ou s'il est rattrapé par l'Entité (en clair, si le joueur prend trop de temps pour conclure un niveau), Mutt sera envoyé dans la salle de torture, mettant fin à la partie. Si au contraire tout se passe bien, le niveau se conclut alors par le sauvetage de l'âme d'un prédécesseur de Mutt qui a échoué à ramener la Pizza.
Lords of the Rising Sun (USA)	Lords of the Rising Sun est un jeu de stratégie avec une interface basée sur une carte géographique. Le joueur doit coordonner le déploiement de ses armées, assurer leur ressources et gérer leur compétences dans le but de combattre les armées adverses et de conquérir de nouveaux territoires. Le jeu inclut une dimension diplomatique permettant de négocier des alliances avec d'autres clans et propose de prendre part directement aux combats à travers cinq séquences d'action. Les deux personnages jouables, Yoritomo et Yoshitsune, possèdent des compétences différentes : le premier est meilleur négociateur tandis que le second possède des armées plus aguerries. Avec Yoshitsune, les séquences d'action deviennent facultatives. Chaque partie peut avoir un cheminement très dissemblable compte tenu des possibilités d'évolution dans le clan Minamoto, des interactions avec les clans indépendants et de la difficulté de jeu adaptative (plus le joueur est fort, plus la difficulté augmente). À la fin de la partie, le joueur reçoit une évaluation parmi vingt-cinq possibles. Elle dépend des compétences acquises, du nombre de généraux commandés, de territoires détenus et de trésors sacrés collectés.
Lost Eden (Europe) (En,Fr,De,Es,It)	Le jeu se déroule dans un passé légendaire de la Terre où les humains et les dinosaures cohabitent et où les dinosaures ont une intelligence humaine. La scène cinématique d'introduction a pour narrateur Eloi, un ptérodactyle, qui raconte a posteriori l'histoire du roi Adam de Mô, qu'il a connu dans sa jeunesse. Eloi jeune apparaît dans le jeu, où il fait partie des compagnons d'Adam, mais Eloi âgé fait quelques apparitions en tant que narrateur dans certaines scènes cinématiques.
Lost Ride, The (Europe)	The Lost Ride est un jeu de tir sur rails dans lequel vous êtes littéralement sur des rails. Le joueur est placé à l'intérieur de montagnes russes futuristes et doit tirer sur tout ce qui pourrait se mettre en travers de son chemin. Le jeu propose trois thèmes différents pour ses niveaux : Mine World, Aqua World et Future World. Chaque monde possède différents arrière-plans 3D pré-rendus sans couture qui servent de toile de fond à l'action de tir. À la fin de chaque étape, une créature Boss doit être tuée, ce qui débloquera un tour bonus. Ces pistes générées aléatoirement ressemblent à des labyrinthes et vous obligent à choisir une direction à différents moments. Elles sont présentées en son surround pour donner vraiment l'impression d'être à l'intérieur de montagnes russes.
Lucky Luke - The Video Game (Europe)	Avec Lucky Luke, vous pourrez vous amuser à poursuivre les frères Dalton.
Machine a Remonter le Temps, La (France)	Installez-vous aux commandes de cette merveilleuse machine. Vous allez pouvoir visiter le temps, explorer un paysage et ses transformations, rentrer dans les maisons, visiter et découvrir les progrès de l'humanité, de la préhistoire à nos jours. Le micro vous permettra d'écouter des sons d'il y a longtemps. Avec l'appareil photo vous pourrez prendre des photos souvenirs de votre voyage. Dans chaque époque visionnez le journal télévisé présenté par Bernard Haller avec la participation de Jérome Bonaldi. De retour de voyage les jeux vous attendent. Attachez votre ceinture...
Mad Dog 2 - Le Tresor Perdu (France)	Une aventure live-action qui met à l'épreuve vos compétences de tir en affrontant des bandits, des renégats et les hommes de Mad Dog. Sélectionnez l'un des trois guides différents et découvrez une variété de sentiers dans une quête pour battre Mad Dog jusqu'à l'or perdu et revenir avec lui à l'ancienne mission où la plus longue bataille interactive jamais filmée attend le joueur le plus habile !
Mad Dog II - El Oro Perdido (Spain)	Une aventure live-action qui met à l'épreuve vos compétences de tir en affrontant des bandits, des renégats et les hommes de Mad Dog. Sélectionnez l'un des trois guides différents et découvrez une variété de sentiers dans une quête pour battre Mad Dog jusqu'à l'or perdu et revenir avec lui à l'ancienne mission où la plus longue bataille interactive jamais filmée attend le joueur le plus habile !
Mad Dog II - The Lost Gold (Europe)	Une aventure live-action qui met à l'épreuve vos compétences de tir en affrontant des bandits, des renégats et les hommes de Mad Dog. Sélectionnez l'un des trois guides différents et découvrez une variété de sentiers dans une quête pour battre Mad Dog jusqu'à l'or perdu et revenir avec lui à l'ancienne mission où la plus longue bataille interactive jamais filmée attend le joueur le plus habile !
Mad Dog McCree (USA, Europe)	Le maire et sa fille ont été enlevés par McCree et sa bande. Le joueur doit traverser différents tableaux pour se rendre à la cachette de McCree pour le duel final. Chaque tableau prend place dans différents endroits de la ville. Des séquences vidéos donnant des informations précieuses au joueur sont jouées entre les tableaux. Il faudra apporter une attention particulière : aux informations fournies par le vieux fou barbu. Le joueur pourra obtenir des bonus en tirants sur des éléments déterminés du décor, exemple, des bouteilles vides. à la carte qui mène à la cachette. Si le joueur se trompe de chemin, il tombera irrémédiablement dans des pièges mortels.
Magic Eraser (Germany)	Magic Eraser est un jeu d'action et de réflexion graphique. Le jeu met en scène six célèbres tableaux russes maculés d'encre. C'est au joueur d'utiliser sa gomme magique pour effacer l'encre. Pendant ce temps, les bouteilles d'encre éclaboussent continuellement le tableau lorsqu'elles entrent en contact avec la gomme. Le joueur doit donc faire attention où il se déplace.
Making the Grade (UK)	Bienvenue dans Making the Grade. Jetez vos disques de shoot'em up et ouvrez votre intellect. Ce jeu est rapide, stimulant et amusant et comprend de nombreuses vidéos de haute qualité, en plein écran et en mouvement complet. Vous êtes le directeur général responsable de la planification, de la construction et de la gestion d'une usine chimique sur une période de 10 ans et vous avez une équipe de personnages plus grands que nature qui travaillent avec vous. Des heures de plaisir et de formation en gestion, il n'y a jamais eu de jeu comme celui-ci!
Maquina de Cuentos, La - Cuentos Magicos (Spain)	Tout le monde adore les histoires avec de belles jeunes filles, de beaux princes, des méchants diaboliques et des décors fantastiques. Voici un excellent moyen de créer vos propres histoires, qu'il s'agisse de contes de fées avec une fin heureuse ou de récits d'aventure palpitants. Nous vous fournissons tous les outils nécessaires pour concevoir des histoires de A à Z: des dizaines de scènes, des centaines de personnages qui se croisent, un clavier alphanumérique complet pour la narration et les dialogues, et même un accompagnement musical pour accompagner chaque rebondissement!
Marco Polo (Europe) (Disc 1) (The Game)	Incarnant un jeune commerçant vénitien, vous partez à la conquète de l'Asie afin de faire fortune. Mais votre chemin sera parsemé d'embûches, et les vendeurs que vous rencontrerez ne seront pas toujours honnêtes. Disposant d'une misérable somme d'argent, vous devrez faire fructifier celle-ci dans quelques-unes des 60 villes que comprend le jeu. Mais pour commercer, il faut avant tout une certaine notoriété et une confiance réciproque. Après de nombreuses missions que l'on vous aura confié, vous pourrez forger votre propre image et acquérir de l'importance afin de devenir un commerçant de renom.
Master Labyrinth (Europe) (En,Fr,De,Nl)	Master Labyrinth est une version numérique du jeu de société éponyme de Ravensburger, sorti en 1991. La version numérique se joue exactement comme le jeu de société. Les joueurs alternent les tours au cours desquels ils peuvent déplacer des rangées ou des colonnes du plateau de jeu, ce qui représente la disposition du labyrinthe. Différents composants magiques sont dispersés dans le labyrinthe et doivent être collectés par les joueurs. Les cartes déterminent les composants à collecter. Le joueur qui collecte le plus de composants remporte la partie.
Mega Maze (USA)	Mega Maze est une approche de jeu vidéo des jeux réels où vous devez faire tourner une plate-forme d'un labyrinthe avec une boule en métal pour éviter les trous et atteindre le milieu en quelques tours. Vous contrôlez une boule d'acier, poursuivie par des boules ennemies qui peuvent vous détruire en explosant lorsqu'elles vous touchent. Vous devez également éviter les pièges explosifs, les trappes et les capteurs électriques. Vous pouvez même fabriquer des boules factices pour attirer les boules ennemies ou les utiliser pour les placer sur un interrupteur afin de maintenir le poids dessus, ce qui vous donne le temps de traverser un piège sans vous faire attraper. Il comporte 75 niveaux, chacun avec un labyrinthe à nettoyer jusqu'à trois labyrinthes.
Merlin's Apprentice (USA)	Merlin's Apprentice est un jeu de puzzle dans lequel vous devez devenir un apprenti de Merlin le Magicien -- mais d'abord vous devez le trouver en résolvant de nombreux puzzles et en essayant de déjouer trois démons intelligents. Le jeu a des graphismes de style cartoon et drôle de son & voix.
Micro Machines (Europe)	Micro Machines est un jeu de course en vue de dessus jouable à deux. Chaque joueur dirige des voitures miniatures sur des circuits à échelle humaine. La vue de dessus toujours orientée vers le nord garde le véhicule du joueur au centre de l'écran.
Monty Python's Invasion from the Planet Skyron (Europe)	Monty Python's Invasion from the Planet Skyron est une &quot;émission de variétés interactive&quot; pour le CD-i. Vous guidez un groupe appelé les Lost Boys à travers neuf niveaux dans lesquels vous devez découvrir par vous-même ce qu'il faut faire. Chaque niveau consiste en un écran dans le style artistique typique des Monty Python. Cliquer sur des éléments peut déclencher ou non un événement qui peut être positif ou négatif. Derrière les Lost Boys marche un mouton qui garde le score qui monte ou descend chaque fois que vous faites quelque chose. Les niveaux sont divisés par des croquis du spectacle. Avec suffisamment de points, il est également possible d'acheter de nouveaux croquis. Il existe plusieurs mini-jeux dans le jeu tels que la mémoire, &quot;devinez qui l'a dit&quot; et &quot;devinez le croquis&quot; dans lesquels des points supplémentaires peuvent être marqués.
Monty Python's More Naughty Bits (USA)	Une collection CD-i de sketches classiques des Monty Python, avec lecture vidéo de ces moments mémorables des films, séries et émissions télévisées, ainsi que des morceaux supplémentaires idiots dans le menu Gilliamesque.
Mutant Rampage - Bodyslam (USA)	La civilisation est en décadence. Des équipes de guerriers bioniques règnent sur les capitales ravagées du monde. Mais maintenant, un défi humain a été lancé - VOUS! Vous seul avez la vitesse et les compétences nécessaires pour vaincre les mutants et triompher dans MUTANT RAMPAGE ! Affrontez dix équipes de mutants dans dix villes ravagées à travers le monde. Attendez-vous à être raillé et taquiné par des ennemis en face dans une animation vidéo numérique plein écran.
Myst (Europe)	Voyagez dans un monde insulaire étrangement teinté de mystère - où chaque pierre, chaque bout de papier, chaque son fugace contient un indice sur un ancien mystère. Entrez, si vous l'osez, dans un paysage d'une beauté saisissante enveloppé d'intrigues et d'injustices. Seuls votre intelligence et votre imagination détiennent le pouvoir de débloquer la trahison choquante des âges passés. Au cours de votre exploration virtuelle, Myst défie votre intelligence, votre instinct et votre capacité d'observation.
Mystic Midway - Phantom Express (USA)	Mystic Midway: Phantom Express est un jeu de tir en galerie et un spin-off du jeu Mystic Midway: Rest in Pieces. Dans le jeu, chaque niveau représente une période de votre vie, qui se présente comme un tour de montagnes russes où vous êtes agressé par divers objets de cette période (jouets pour bébé, appareils dentaires, etc.). Le but est de tirer sur le plus grand nombre possible d'entre eux pour obtenir un score suffisamment élevé pour passer au niveau suivant. Pendant les trajets, vous pouvez également entendre des parties de conversations où les gens se disputent à votre sujet ou vous reprochent des problèmes. Entre les niveaux, vous êtes accueilli par un hôte hostile qui essaie seulement de vous insulter.
Mystic Midway - Rest in Pieces (USA, Europe)	Mystic Midway: Rest In Pieces est en fait un stand de tir sur le thème des films d'horreur de série B/TV - avec un hôte démoniaque appelé Dr. Dearth, des zombies et d'autres choses effrayantes qui brillent dans le noir. Comme dans un jeu de stand de tir classique, votre objectif est de déplacer une arme sur l'écran, en tirant sur des crânes, des insectes, des fantômes et d'autres créatures effrayantes qui apparaissent à des intervalles aléatoires. Vous aurez un temps et des munitions limités pour le faire. Chaque fois que vous touchez une cible, vous marquez des points. Tirer sur une cible entraîne généralement une animation et un effet sonore. Dans certaines étapes, des pierres tombales se déplacent au bas de l'écran pour bloquer vos tirs. Chaque étape nécessite un certain nombre de points pour être terminée et les étapes deviendront plus difficiles à mesure que vous avancez dans le jeu.
Name That Tune (USA)	Name That Tune est un quiz musical animé par Bob Goen. Il s'agit d'une adaptation de l'émission de télévision américaine du même nom. Dans ce jeu, le joueur est interrogé sur 160 catégories différentes et entend 600 chansons différentes, des années 50 aux années 90. L'émission comporte quatre manches différentes avec un gameplay différent.
NFL Football Trivia Challenge '94-'95 Edition (USA)	NFL Football Trivia Challenge '94-'95 Edition est un jeu de quiz sous licence de la National Football League. Il s'agit d'une version mise à jour de NFL Football Trivia Challenge avec de nouvelles questions et séquences. Le gameplay est assez identique au jeu précédent. Chaque joueur peut choisir son équipe préférée avec laquelle jouer. Les commentateurs télé Pat Summerall et Tom Bookshier décrivent diverses situations de jeu accompagnées de 1 200 images et de 300 clips vidéo Full Motion. 1 500 questions à choix multiples attendent d'être répondues dans le jeu. Pour chaque bonne réponse, le joueur gagne du terrain dans le jeu et augmente ses chances de marquer un point. Le joueur avec le plus de points après 60 questions remporte la partie. Il existe trois niveaux de difficulté différents.
NFL Football Trivia Challenge (USA)	Mesurez-vous aux esprits les plus coriaces du football américain dans ce jeu-questionnaire qui vous place sur le terrain ! Commencez dans les vestiaires, où vous choisissez votre équipe NFL préférée et l'un des trois niveaux de compétence : débutant, vétéran ou professionnel. Montez ensuite sur la rampe et entrez sur le terrain pour le coup d'envoi. Les célèbres commentateurs de télévision Pat Summerall et Tom Brookshier décrivent le jeu par jeu pendant que vous faites face à plus de 1 500 questions, illustrées par plus de 1 200 images de la NFL pleines d'action et 300 extraits de films passionnants. Gagnez du terrain en répondant rapidement et correctement pour faire avancer le ballon vers l'avant. Marquez un touchdown ou un field goal, ou faites un punt si vous le devez sur le quatrième down. Alors que la foule rugit et que le temps presse, la chance de vous montrer à la hauteur et d'agir comme un véritable champion de la NFL est entre vos mains.
NFL Hall of Fame Football (USA)	NFL – Hall of Fame Football vous permet de vivre le fantasme footballistique ultime. Recrutez votre équipe de rêve parmi les 145 légendes du football du Pro Football Hall of Fame et affrontez 40 des équipes NFL les plus redoutables à avoir jamais foulé le terrain.
Noah's Ark (USA)	The Ultimate Noah's Ark est une version numérique du livre d'images du même nom de l'artiste Mike Wilks. Comme dans le livre, le joueur se voit présenter un grand dessin de l'Arche de Noé. Sur l'Arche, 354 espèces animales différentes sont à découvrir. Toutes, sauf une, ont un partenaire. C'est à l'utilisateur de trouver quel animal a perdu son partenaire. Le dessin original peut être divisé en 256 gros plans détaillés différents sur l'écran. En plus du dessin, ce logiciel est fourni avec des informations supplémentaires sur tous les animaux, y compris des vidéos d'eux dans leur habitat naturel.
Open de Palm Springs, L' (France)	ABC Sports Presents: Le Palm Springs Open un jeu de golf. Le jeu utilise de vrais acteurs et des arrière-plans photographiques. Pour chaque tour, vous pouvez sélectionner le club que vous souhaitez utiliser et décider de la façon dont vous souhaitez tapper la balle. Le jeu comprend un seul parcours, celui de Palm Springs, qui compte 18 trous. Tout au long du jeu, deux commentateurs discutent de votre progression.
Origami (Europe) (En,Fr,De,Nl)	L'origami, l'art japonais du pliage de papier, transforme des feuilles de papier plates en oeuvre d'art en trois dimensions. Dans &quot;Origami&quot;, les subtilités des techniques sont montrées plus clairement que n'importe quel autre livre d'instructions. Vous tiendrez bientôt vos propres cartes de voeux, petites maisons, animaux, et bien plus.
Othello (Europe)	N'avez-vous pas toujours eu le désir secret de défier certains des plus grands esprits de tous les temps ? Avec ce jeu, vous pouvez. Affrontez Albert Einstein ou Léonard de Vinci alors qu'ils se disputent la chance de vous jouer à Othello !
Ours Berenstain, Les - Comme des Grands (France)	Les Ours Berenstain : Comme des grands est un livre d'histoire interactif pour enfants basé sur la série de livres pour enfants très populaire. Une foire annuelle est arrivée au pays des ours, mais personne n'a le temps d'accompagner le frère et la sœur ours pour y aller. Maman ourse accepte qu'ils y aillent seuls s'ils prouvent qu'ils peuvent être responsables. Le jeu comprend 29 jeux éducatifs pour les enfants. Chaque fois qu'il réussit, le joueur peut gagner des étoiles. Les jeux comprennent le nettoyage de leur chambre virtuelle, la prise du bus pour l'école, la correspondance de l'alphabet, la lecture de l'horloge et d'autres encore. Au départ, tous les jeux sont autour de la maison, mais une fois que le joueur a fait preuve de responsabilité, d'autres jeux sont débloqués à la foire.
Pac Panic (Europe) (Beta) (1995-10-17)	Quand on mélange l'aspect de Tetris avec le concept de Pacman, le clône obtenu se nomme Pac Panic ! Tout est dit, le principe reste le même : vous devez assembler les pièces de Tetris, composées de blocs &quot;solides&quot; et de monstres qui serviront de 4h au glouton jaune de chez Namco, afin de faire des lignes.
Pac-Panic (Europe)	Quand on mélange l'aspect de Tetris avec le concept de Pacman, le clône obtenu se nomme Pac Panic ! Tout est dit, le principe reste le même : vous devez assembler les pièces de Tetris, composées de blocs &quot;solides&quot; et de monstres qui serviront de 4h au glouton jaune de chez Namco, afin de faire des lignes.
Palm Springs Open, The (World)	ABC Sports Presents: Le Palm Springs Open un jeu de golf. Le jeu utilise de vrais acteurs et des arrière-plans photographiques. Pour chaque tour, vous pouvez sélectionner le club que vous souhaitez utiliser et décider de la façon dont vous souhaitez tapper la balle. Le jeu comprend un seul parcours, celui de Palm Springs, qui compte 18 trous. Tout au long du jeu, deux commentateurs discutent de votre progression.
Pinball (World)	Pinball est un jeu de flipper qui porte bien son nom pour le CD-i. Le jeu propose quatre tables différentes : Cyber, Meltdown, Spring Break et Dogfight. Cyber dispose d'une bande magnétique au centre de la table qui peut contenir votre balle dans son champ à certains moments. Lorsqu'il l'est, vous pouvez essayer de le désactiver au bon moment pour guider votre balle vers la cible que vous souhaitez atteindre. Meltdown propose diverses goulottes dans un réacteur qui peuvent être ouvertes pour plus de points. Spring Break a un thème de plage où vous devez épeler les mots Spring Break. Dogfight a un thème d'avion de la Première Guerre mondiale. À la table, vous devez ravitailler vos flippers de temps en temps, sinon ils s'éteignent.
Power Hitter (USA)	ABC Sports Presents: Power Hitter est un jeu de baseball destiné au CD-i. Avant de battre, on vous montre des écrans dans lesquels vous devez sélectionner des stratégies de frappeurs et deviner le type de lancer. Après vous êtes présenté avec une vue à la première personne du frappeur vous devez chronométrer votre swing. Lorsque vous frappez, le reste de l'action est un clip vidéo d'un match réel. Le jeu n'a pas de licence d'équipe, toutes les équipes sont donc fictives. Le jeu propose un commentaire audio. Le joueur ne joue pas pour une équipe spécifique, donc un seul joueur bat pour les deux équipes ou deux joueurs peuvent alterner entre les équipes. L'IA ne peut pas assumer le rôle du frappeur.
Pyramid Adventures - Episode 1 - Treasures of the Lost Pyramid (USA)	Pyramid Adventures : Episode 1 - Treasures of the Lost Pyramid est le premier et le seul volet de la série Pyramid Adventures. Il n'a jamais été prévu de suite. Le jeu est une adaptation d'un livre de Jack Sughrue. L'histoire raconte l'histoire de l'archéologue de renommée mondiale Dr Olivia Pitt et de son neveu Dash Daniels qui découvrent une ancienne pyramide en Égypte. Ils se retrouvent piégés à l'intérieur et le Dr Pitt est kidnappé par le pharaon maléfique Antu. C'est à Dash et à son chat de l'aider à s'échapper de la pyramide. Le jeu se déroule comme un jeu de plateforme à défilement latéral typique avec une touche éducative. Le thème principal du jeu est la nutrition et le jeu a été sponsorisé par le National Cancer Institute des États-Unis. Dans le jeu, le joueur contrôle Dash et doit vaincre les serviteurs maléfiques d'Antu et rétablir l'ordre à l'intérieur de la pyramide. Dash est aidé spirituellement par les dieux Tofu et Yam. Avec sa fronde, il peut vaincre les ennemis. Dash peut également ramasser des objets et les stocker dans votre sac à dos. Les objets à collectionner incluent des vies bonus et de l'or. L'or peut être utilisé pour acheter des objets importants pour la survie, comme un sac de couchage. Dash peut examiner tout ce qui se trouve dans la pyramide et chaque examen fournit des indices supplémentaires pour découvrir les secrets de la pyramide. Dash doit manger et dormir régulièrement pour rester en vie. Il doit donc chercher de la nourriture saine. Il doit également nourrir plusieurs créatures à l'intérieur de la pyramide (dans le cadre du rétablissement de l'équilibre), comme un sphinx et Sebek le Dévoreur. Ce faisant, le joueur apprend à connaître la pyramide des groupes alimentaires de l'USDA. La pyramide comprend également une salle d'arcade où le joueur peut jouer à des mini-jeux. À chaque mini-jeu, il peut gagner de l'or.
Renaissance Gallery, The (USA)	Ce disque vous emmène dans une visite époustouflante des trésors de la Renaissance, des premières fresques de Giotto au triomphe de la chapelle Sixtine de Michel-Ange.
Richard Scarry - La Citta piu Indaffarata del Mondo! (Italy)	La Ville Surprise de Richard Scarry est un jeu éducatif pour enfants basé sur un livre de Richard Scarry. Dans le jeu, les joueurs explorent Busytown, un lieu fictif où il se passe toujours beaucoup de choses. Toute la ville prend vie dans des animations de dessins animés. Les joueurs choisissent les lieux et les personnages à visiter. Dans ces lieux, les joueurs peuvent s'entraîner et apprendre d'importantes compétences de pré-lecture et écouter des histoires.
Richard Scarry's Allerbeste Buurt Disc! (Netherlands)	La Ville Surprise de Richard Scarry est un jeu éducatif pour enfants basé sur un livre de Richard Scarry. Dans le jeu, les joueurs explorent Busytown, un lieu fictif où il se passe toujours beaucoup de choses. Toute la ville prend vie dans des animations de dessins animés. Les joueurs choisissent les lieux et les personnages à visiter. Dans ces lieux, les joueurs peuvent s'entraîner et apprendre d'importantes compétences de pré-lecture et écouter des histoires.
Richard Scarry's Allerwitzigste Geschichten aus Schaffenau (Germany)	La Ville Surprise de Richard Scarry est un jeu éducatif pour enfants basé sur un livre de Richard Scarry. Dans le jeu, les joueurs explorent Busytown, un lieu fictif où il se passe toujours beaucoup de choses. Toute la ville prend vie dans des animations de dessins animés. Les joueurs choisissent les lieux et les personnages à visiter. Dans ces lieux, les joueurs peuvent s'entraîner et apprendre d'importantes compétences de pré-lecture et écouter des histoires.
Richard Scarry's Best Neighborhood Disc Ever! (USA)	La Ville Surprise de Richard Scarry est un jeu éducatif pour enfants basé sur un livre de Richard Scarry. Dans le jeu, les joueurs explorent Busytown, un lieu fictif où il se passe toujours beaucoup de choses. Toute la ville prend vie dans des animations de dessins animés. Les joueurs choisissent les lieux et les personnages à visiter. Dans ces lieux, les joueurs peuvent s'entraîner et apprendre d'importantes compétences de pré-lecture et écouter des histoires.
Richard Scarry's Best Neighbourhood Disc Ever - Richard Scarry no Saikou ni Tanoshii Nakamatachi (Japan)	La Ville Surprise de Richard Scarry est un jeu éducatif pour enfants basé sur un livre de Richard Scarry. Dans le jeu, les joueurs explorent Busytown, un lieu fictif où il se passe toujours beaucoup de choses. Toute la ville prend vie dans des animations de dessins animés. Les joueurs choisissent les lieux et les personnages à visiter. Dans ces lieux, les joueurs peuvent s'entraîner et apprendre d'importantes compétences de pré-lecture et écouter des histoires.
Richard Scarry's Busiest Neighborhood Disc Ever! (World)	La Ville Surprise de Richard Scarry est un jeu éducatif pour enfants basé sur un livre de Richard Scarry. Dans le jeu, les joueurs explorent Busytown, un lieu fictif où il se passe toujours beaucoup de choses. Toute la ville prend vie dans des animations de dessins animés. Les joueurs choisissent les lieux et les personnages à visiter. Dans ces lieux, les joueurs peuvent s'entraîner et apprendre d'importantes compétences de pré-lecture et écouter des histoires.
Richard Scarry's Busiest Neighbourhood Disc Ever - Richard Scarry no Isogashii Nakamatachi (Japan)	La Ville Surprise de Richard Scarry est un jeu éducatif pour enfants basé sur un livre de Richard Scarry. Dans le jeu, les joueurs explorent Busytown, un lieu fictif où il se passe toujours beaucoup de choses. Toute la ville prend vie dans des animations de dessins animés. Les joueurs choisissent les lieux et les personnages à visiter. Dans ces lieux, les joueurs peuvent s'entraîner et apprendre d'importantes compétences de pré-lecture et écouter des histoires.
Richard Scarry's wunderbarste Geschichten aus Schaffenau (Germany)	La Ville Surprise de Richard Scarry est un jeu éducatif pour enfants basé sur un livre de Richard Scarry. Dans le jeu, les joueurs explorent Busytown, un lieu fictif où il se passe toujours beaucoup de choses. Toute la ville prend vie dans des animations de dessins animés. Les joueurs choisissent les lieux et les personnages à visiter. Dans ces lieux, les joueurs peuvent s'entraîner et apprendre d'importantes compétences de pré-lecture et écouter des histoires.
Rise of the Robots (Europe)	Rise of the Robots est un jeu de combat en 2,5D . On y incarne le cyborg Eco35-2, mi-homme mi-robot, créé par la société Electrocorp, afin de contrer la mutinerie qui se prépare dans leur usine de Metropolis 4, suite à la reprogrammation de certains robots en leur injectant le virus EGO, les rendant conscient de leur situation et donc agressif. Il faudra donc les affronter un par un dans des combats en duel pour arrêter cette rébellion. Le titre se voulait graphiquement révolutionnaire. Mais bien que les robots de combats sont assez jolis (avec des sprites 3D retranscrits dans un univers 2D), les décors ne sont qu'en 2D statique assez ternes. Aussi, l'animation en jeu est lente, voire assez &quot;lourde&quot; impactant directement la maniabilité. La lenteur de votre robot et la puissance des ennemis qui varie (au point que certains robots sont ultra puissants et vous atomisent en deux coups) rendent vite les combats déséquilibrés.
Sargon Chess (USA)	Sargon Chess est, comme l'indique son nom, un jeu d'échec basique. Pour ceux qui ne connaissent pas les règles, un didacticiel est inclu. 16 niveaux de jeu possibles. Jouable à 1 ou 2 joueurs.
Schtroumpfs, Les - Le Teleportaschtroumpf (France)	Les Schtroumpfs : Le Téléportaschtroumpf est un jeu de plateforme en 2D basé sur la bande dessinée du dessinateur belge Pierre Culliford (Peyo) . Le jeu propose deux modes de jeu. Le premier est un jeu de plateforme classique à défilement horizontal où vous incarnez un Schtroumpf et devez sauver la Schtroumpfette des griffes du maléfique Gargamel. Le Grand Schtroumpf a découvert un sort de téléportation, mais il a besoin que le joueur trouve tous les ingrédients magiques nécessaires, disséminés à travers le Pays des Schtroumpfs. Durant sa quête, le joueur pourra compter sur l'aide du Grand Schtroumpf. Le deuxième mode de jeu propose des mini-jeux pour un maximum de quatre joueurs. Le premier joueur à remporter 10 parties gagne. Chaque mini-jeu requiert de l'action et des réflexes pour être remporté. Le jeu propose plusieurs niveaux de difficulté.
Scotland Yard Interactif (France)	Scotland Yard Interactive est une version numérique du jeu de société Scotland Yard de Ravensburger. M. X est le criminel le plus recherché de Londres et c'est aux joueurs de l'attraper. Dans le jeu, à chaque tour, les joueurs essaient de chasser M. X. Les joueurs ont des jetons pour utiliser les taxis, les bus et le métro. Mais lorsque les jetons sont épuisés, le financement de la chasse est en hausse et M. X est libéré. Monsieur X. reçoit tous les jetons utilisés et il lui devient plus facile de se déplacer tout au long de la partie. Mais comme indice pour les autres joueurs, il doit montrer quel jeton il utilise à chaque tour. Monsieur X. a un nombre limité de jetons noirs qui pourraient représenter n'importe quel moyen de transport. À cinq moments précis du jeu, M. X doit révéler sa position actuelle. Les détectives gagnent lorsqu'ils atterrissent sur la même case que MX. MX gagne lorsque tous les jetons sont dépensés. Cette conversion numérique comprend la photographie numérique et l'animation de Londres. Le jeu peut être joué avec jusqu'à six joueurs et M.X. et les détectives peuvent être A.I. contrôlée.
Scotland Yard Interactive (Europe)	Scotland Yard Interactive est une version numérique du jeu de société Scotland Yard de Ravensburger. M. X est le criminel le plus recherché de Londres et c'est aux joueurs de l'attraper. Dans le jeu, à chaque tour, les joueurs essaient de chasser M. X. Les joueurs ont des jetons pour utiliser les taxis, les bus et le métro. Mais lorsque les jetons sont épuisés, le financement de la chasse est en hausse et M. X est libéré. Monsieur X. reçoit tous les jetons utilisés et il lui devient plus facile de se déplacer tout au long de la partie. Mais comme indice pour les autres joueurs, il doit montrer quel jeton il utilise à chaque tour. Monsieur X. a un nombre limité de jetons noirs qui pourraient représenter n'importe quel moyen de transport. À cinq moments précis du jeu, M. X doit révéler sa position actuelle. Les détectives gagnent lorsqu'ils atterrissent sur la même case que MX. MX gagne lorsque tous les jetons sont dépensés. Cette conversion numérique comprend la photographie numérique et l'animation de Londres. Le jeu peut être joué avec jusqu'à six joueurs et M.X. et les détectives peuvent être A.I. contrôlée.
